,SubjectID,TrialNumber,StartingPositionIndex,ImageNumber,ImageName,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,Angle,TriggerPressedFreq,CancelPressedFreq,PhotoToCenterFreq,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ParticipantPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantRotation_x,ParticipantRotation_y,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,ParticipantRotation_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,TargetBuildingName,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,DistanceToParticipant,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,PhotoToCenterTimeStamps,PhotoReleasedTimeStamps,Condition,Task
2173,1089,46,5,6,TaskBuilding_7,False,False,2021-12-13 11:38:36.000832768,2021-12-13 11:38:56.660732160,20.659899473190308,164.58392333984375,2,0,0,-177.3479461669922,4.450767040252685,131.603515625,-177.3479461669922,358.26885986328125,218.01980590820312,359.84417724609375,4.450767040252685,-177.13548278808594,3.902975559234619,131.95175170898438,131.603515625,353.1976318359375,18.288360595703125,14.37570571899414,0.31159061193466103,0.11844509840011501,0.9428054094314571,358.26885986328125,218.01980590820312,-192.46141052246094,-0.9466400146484371,-173.51004028320312,359.84417724609375,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,-177.13548278808594,3.902975559234619,131.95175170898438,353.1976318359375,18.288360595703125,14.37570571899414,0.31159061193466103,0.11844509840011501,0.9428054094314571,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,305.6600341796875,"[{'x': 0.31159061193466103, 'y': 0.11844509840011501, 'z': 0.9428054094314571}]","[1639395536.027836, 1639395536.6607323]",[],[],[],Belt,PTB
2174,1089,47,5,7,TaskBuilding_8,False,False,2021-12-13 11:38:56.927084800,2021-12-13 11:39:03.432128512,6.505043745040893,38.88589859008789,2,0,0,-177.3127899169922,4.4538960456848145,131.64878845214844,-177.3127899169922,357.3721008300781,17.500675201416016,0.8719130158424371,4.4538960456848145,-177.33180236816406,3.906761169433593,131.2462158203125,131.64878845214844,353.943115234375,171.91253662109375,14.194765090942383,0.13989906013011902,0.10551575571298501,-0.9845277667045591,357.3721008300781,17.500675201416016,-311.34130859375,1.271652221679687,-93.57064056396484,0.8719130158424371,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-177.33180236816406,3.906761169433593,131.2462158203125,353.943115234375,171.91253662109375,14.194765090942383,0.13989906013011902,0.10551575571298501,-0.9845277667045591,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,262.17633056640625,"[{'x': 0.13989906013011902, 'y': 0.10551575571298501, 'z': -0.9845277667045591}]","[1639395542.776416, 1639395543.4321284]",[],[],[],Belt,PTB
2175,1089,48,5,3,TaskBuilding_4,False,False,2021-12-13 11:39:03.698976768,2021-12-13 11:39:09.175811328,5.476834535598755,126.63631439208984,2,0,0,-177.3228302001953,4.44495153427124,131.60330200195312,-177.3228302001953,2.7979576587677,163.96450805664062,358.8786315917969,4.44495153427124,-177.71913146972656,3.888638973236084,131.66001892089844,131.60330200195312,357.5304870605469,265.26434326171875,12.245097160339355,-0.9956606030464171,0.043088033795356,-0.082482390105724,2.7979576587677,163.96450805664062,45.866539001464844,-4.68255615234375,-122.19831085205078,358.8786315917969,0.0,0.0,0.0,0.0,0.0,1.0,-177.71913146972656,3.888638973236084,131.66001892089844,357.5304870605469,265.26434326171875,12.245097160339355,-0.9956606030464171,0.043088033795356,-0.082482390105724,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,338.1641540527344,"[{'x': -0.9956606030464171, 'y': 0.043088033795356, 'z': -0.082482390105724}]","[1639395548.6872516, 1639395549.1758113]",[],[],[],Belt,PTB
2176,1089,49,5,1,TaskBuilding_2,False,False,2021-12-13 11:39:09.442660096,2021-12-13 11:39:17.114792704,7.672132730484009,123.94437408447266,2,0,0,-177.37904357910156,4.44309139251709,131.6504669189453,-177.37904357910156,3.8693196773529053,267.57257080078125,356.4269714355469,4.44309139251709,-177.51170349121094,3.893640041351318,131.2792510986328,131.6504669189453,355.2842102050781,198.5865020751953,12.90450668334961,-0.317657023668289,0.082213208079338,-0.944634914398193,3.8693196773529053,267.57257080078125,197.39566040039062,-2.95098876953125,234.24940490722656,356.4269714355469,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-177.51170349121094,3.893640041351318,131.2792510986328,355.2842102050781,198.5865020751953,12.90450668334961,-0.317657023668289,0.082213208079338,-0.944634914398193,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,388.51605224609375,"[{'x': -0.317657023668289, 'y': 0.082213208079338, 'z': -0.944634914398193}]","[1639395556.5483603, 1639395557.1147928]",[],[],[],Belt,PTB
2177,1089,50,6,1,TaskBuilding_2,False,False,2021-12-13 11:39:18.257577472,2021-12-13 11:39:25.311197184,7.053619861602783,47.05390930175781,2,0,0,-185.6356658935547,1.016378164291381,-159.75845336914062,-185.6356658935547,1.1914112567901611,197.12896728515625,359.50787353515625,1.016378164291381,-185.24806213378906,0.45819365978240906,-159.81097412109375,-159.75845336914062,355.372802734375,91.21178436279297,17.020265579223633,0.9965178966522211,0.08067226409912101,-0.021079245954751,1.1914112567901611,197.12896728515625,197.39566040039062,-2.95098876953125,234.24940490722656,359.50787353515625,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-185.24806213378906,0.45819365978240906,-159.81097412109375,355.372802734375,91.21178436279297,17.020265579223633,0.9965178966522211,0.08067226409912101,-0.021079245954751,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,549.385498046875,"[{'x': 0.9965178966522211, 'y': 0.08067226409912101, 'z': -0.021079245954751}]","[1639395564.7561727, 1639395565.3111973]",[],[],[],Belt,PTB
2178,1089,51,6,5,TaskBuilding_6,False,False,2021-12-13 11:39:25.577549568,2021-12-13 11:39:37.583732736,12.006183385848999,1.138835787773132,2,0,0,-185.5829315185547,1.019794940948486,-159.72821044921875,-185.5829315185547,359.4117126464844,92.74579620361328,0.303696721792221,1.019794940948486,-185.52198791503906,0.479189395904541,-159.37899780273438,-159.72821044921875,353.3818664550781,4.8868327140808105,15.989886283874512,0.084620282053947,0.11525146663188901,0.989725470542907,359.4117126464844,92.74579620361328,-166.05833435058594,2.423095703125,137.74545288085938,0.303696721792221,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,-185.52198791503906,0.479189395904541,-159.37899780273438,353.3818664550781,4.8868327140808105,15.989886283874512,0.084620282053947,0.11525146663188901,0.989725470542907,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,298.01220703125,"[{'x': 0.084620282053947, 'y': 0.11525146663188901, 'z': 0.989725470542907}]","[1639395577.0173, 1639395577.5837328]",[],[],[],Belt,PTB
2179,1089,52,6,7,TaskBuilding_8,False,False,2021-12-13 11:39:37.850580224,2021-12-13 11:39:44.283207424,6.432627201080322,83.3995590209961,2,0,0,-185.6309051513672,1.024786949157714,-159.72308349609375,-185.6309051513672,355.6941833496094,8.441350936889648,1.300947904586792,1.024786949157714,-185.4397430419922,0.48035526275634705,-159.41180419921875,-159.72308349609375,352.0062255859375,21.00721549987793,12.117438316345215,0.355002164840698,0.139065757393836,0.9244642853736871,355.6941833496094,8.441350936889648,-311.34130859375,1.271652221679687,-93.57064056396484,1.300947904586792,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-185.4397430419922,0.48035526275634705,-159.41180419921875,352.0062255859375,21.00721549987793,12.117438316345215,0.355002164840698,0.139065757393836,0.9244642853736871,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,142.03103637695312,"[{'x': 0.355002164840698, 'y': 0.139065757393836, 'z': 0.9244642853736871}]","[1639395583.7316563, 1639395584.2832074]",[],[],[],Belt,PTB
2180,1089,53,6,4,TaskBuilding_5,False,False,2021-12-13 11:39:44.554025472,2021-12-13 11:39:56.344446720,11.7904212474823,2.267276525497436,2,0,1,-185.6160430908203,1.023604393005371,-159.724365234375,-185.6160430908203,355.80218505859375,20.66423988342285,359.8834228515625,1.023604393005371,-185.3380889892578,0.47355508804321206,-159.49502563476562,-159.724365234375,356.10052490234375,43.496315002441406,13.841034889221191,0.686714470386505,0.06800627708435,0.7237391471862791,355.80218505859375,20.66423988342285,-15.720149993896484,0.160140991210937,34.060218811035156,359.8834228515625,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,-185.3380889892578,0.47355508804321206,-159.49502563476562,356.10052490234375,43.496315002441406,13.841034889221191,0.686714470386505,0.06800627708435,0.7237391471862791,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,257.6260681152344,"[{'x': 0.686714470386505, 'y': 0.06800627708435, 'z': 0.7237391471862791}]","[1639395595.8221588, 1639395596.3444467]",[],[1639395588.9659472],[1639395591.1101563],Belt,PTB
2181,1089,54,6,3,TaskBuilding_4,False,False,2021-12-13 11:39:56.608320000,2021-12-13 11:40:07.181061888,10.572741985321045,19.388885498046875,2,0,0,-185.6125946044922,1.015824079513549,-159.71734619140625,-185.6125946044922,1.836963415145874,42.924251556396484,359.1494445800781,1.015824079513549,-185.25828552246094,0.47014570236206005,-159.82424926757812,-159.71734619140625,357.9466247558594,100.14254760742188,17.991979598999023,0.9837405681610101,0.035830259323120006,-0.17598465085029602,1.836963415145874,42.924251556396484,45.866539001464844,-4.68255615234375,-122.19831085205078,359.1494445800781,0.0,0.0,0.0,0.0,0.0,1.0,-185.25828552246094,0.47014570236206005,-159.82424926757812,357.9466247558594,100.14254760742188,17.991979598999023,0.9837405681610101,0.035830259323120006,-0.17598465085029602,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,234.51705932617188,"[{'x': 0.9837405681610101, 'y': 0.035830259323120006, 'z': -0.17598465085029602}]","[1639395606.6925015, 1639395607.181062]",[],[],[],Belt,PTB
2182,1089,55,6,0,TaskBuilding_1,False,False,2021-12-13 11:40:07.447414016,2021-12-13 11:40:13.345849600,5.898435592651367,47.039039611816406,2,0,0,-185.5950469970703,1.017341375350952,-159.73452758789062,-185.5950469970703,357.64556884765625,105.14435577392578,0.005860661156475,1.017341375350952,-185.3084259033203,0.48071765899658203,-159.931396484375,-159.73452758789062,358.1303405761719,119.29103088378906,15.283029556274414,0.8716816902160641,0.03262573480606,-0.488985449075698,357.64556884765625,105.14435577392578,255.06228637695312,-1.6630439758300781,-18.984481811523438,0.005860661156475,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,-185.3084259033203,0.48071765899658203,-159.931396484375,358.1303405761719,119.29103088378906,15.283029556274414,0.8716816902160641,0.03262573480606,-0.488985449075698,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,462.5677185058594,"[{'x': 0.8716816902160641, 'y': 0.03262573480606, 'z': -0.488985449075698}]","[1639395612.7789211, 1639395613.3458495]",[],[],[],Belt,PTB
2183,1089,56,6,2,TaskBuilding_3,False,False,2021-12-13 11:40:13.612201728,2021-12-13 11:40:19.242300672,5.630099058151245,11.030319213867188,2,0,0,-185.60459899902344,1.017619609832763,-159.75326538085938,-185.60459899902344,358.3078308105469,118.8611831665039,357.69000244140625,1.017619609832763,-185.26234436035156,0.479097843170166,-159.62640380859375,-159.75326538085938,358.0973205566406,70.34333038330078,15.029460906982422,0.941206037998199,0.033201992511749004,0.336197704076766,358.3078308105469,118.8611831665039,132.77926635742188,-1.083272933959961,29.115131378173828,357.69000244140625,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-185.26234436035156,0.479097843170166,-159.62640380859375,358.0973205566406,70.34333038330078,15.029460906982422,0.941206037998199,0.033201992511749004,0.336197704076766,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,370.12054443359375,"[{'x': 0.941206037998199, 'y': 0.033201992511749004, 'z': 0.336197704076766}]","[1639395618.5910525, 1639395619.2423007]",[],[],[],Belt,PTB
2184,1089,1,3,7,TaskBuilding_8,False,False,2021-12-13 12:02:11.613933824,2021-12-13 12:02:26.553462272,14.939528465270996,177.22195434570312,2,0,0,47.13365173339844,-3.37378191947937,-156.52825927734375,47.13365173339844,14.774225234985352,125.91399383544922,359.87646484375,-3.37378191947937,47.42903137207031,-3.902563095092773,-156.61349487304688,-156.52825927734375,353.63232421875,97.18824768066406,8.921034812927246,0.986019551753997,0.110908053815364,-0.124357610940933,14.774225234985352,125.91399383544922,-311.34130859375,1.271652221679687,-93.57064056396484,359.87646484375,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,47.42903137207031,-3.902563095092773,-156.61349487304688,353.63232421875,97.18824768066406,8.921034812927246,0.986019551753997,0.110908053815364,-0.124357610940933,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,363.9353332519531,"[{'x': 0.986019551753997, 'y': 0.110908053815364, 'z': -0.124357610940933}]","[1639396946.0202615, 1639396946.5534623]",[],[],[],Belt,PTB
2185,1089,2,3,5,TaskBuilding_6,False,False,2021-12-13 12:02:26.819813888,2021-12-13 12:02:35.026634240,8.206820249557495,97.39703369140625,2,0,0,47.10711669921875,-3.352678060531616,-156.46438598632812,47.10711669921875,354.3141784667969,84.39572143554688,2.731839179992676,-3.352678060531616,47.42132568359375,-3.911418676376342,-156.38140869140625,-156.46438598632812,357.6826477050781,61.42458724975586,6.620392322540283,0.8774700760841371,0.040434524416923,0.47792389988899203,354.3141784667969,84.39572143554688,-166.05833435058594,2.423095703125,137.74545288085938,2.731839179992676,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,47.42132568359375,-3.911418676376342,-156.38140869140625,357.6826477050781,61.42458724975586,6.620392322540283,0.8774700760841371,0.040434524416923,0.47792389988899203,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,363.3061218261719,"[{'x': 0.8774700760841371, 'y': 0.040434524416923, 'z': 0.47792389988899203}]","[1639396954.49891, 1639396955.0266342]",[],[],[],Belt,PTB
2186,1089,3,3,4,TaskBuilding_5,False,False,2021-12-13 12:02:35.292987392,2021-12-13 12:02:51.352484608,16.059497356414795,29.071502685546875,2,0,0,47.07080078125,-3.350752830505371,-156.4703369140625,47.07080078125,352.3786315917969,57.71540832519531,0.265458703041076,-3.350752830505371,47.20088195800781,-3.904100894927978,-156.14804077148438,-156.4703369140625,354.7965393066406,10.76724910736084,3.695542097091675,0.18604992330074302,0.09069249033927901,0.978345692157745,352.3786315917969,57.71540832519531,-15.720149993896484,0.160140991210937,34.060218811035156,0.265458703041076,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,47.20088195800781,-3.904100894927978,-156.14804077148438,354.7965393066406,10.76724910736084,3.695542097091675,0.18604992330074302,0.09069249033927901,0.978345692157745,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,200.5914306640625,"[{'x': 0.18604992330074302, 'y': 0.09069249033927901, 'z': 0.978345692157745}]","[1639396970.8416042, 1639396971.3524847]",[],[],[],Belt,PTB
2187,1089,4,3,2,TaskBuilding_3,False,False,2021-12-13 12:02:51.619332864,2021-12-13 12:02:58.838121216,7.218788385391235,68.31734466552734,2,0,0,47.06138610839844,-3.364152908325195,-156.48199462890625,47.06138610839844,3.246101856231689,2.270657539367676,0.39461919665336603,-3.364152908325195,46.85807800292969,-3.897874355316162,-156.18572998046875,-156.48199462890625,353.5508728027344,316.55908203125,2.5376532077789298,-0.683254837989807,0.112320855259895,0.7214893698692321,3.246101856231689,2.270657539367676,132.77926635742188,-1.083272933959961,29.115131378173828,0.39461919665336603,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,46.85807800292969,-3.897874355316162,-156.18572998046875,353.5508728027344,316.55908203125,2.5376532077789298,-0.683254837989807,0.112320855259895,0.7214893698692321,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,204.3706512451172,"[{'x': -0.683254837989807, 'y': 0.112320855259895, 'z': 0.7214893698692321}]","[1639396978.3049207, 1639396978.8381212]",[],[],[],Belt,PTB
2188,1089,5,3,0,TaskBuilding_1,False,False,2021-12-13 12:02:59.104969472,2021-12-13 12:03:11.743056128,12.638086557388306,159.6143798828125,2,0,0,47.068450927734375,-3.3543190956115723,-156.50430297851562,47.068450927734375,355.6366882324219,311.80609130859375,358.9602966308594,-3.3543190956115723,46.6881103515625,-3.916845798492431,-156.50689697265625,-156.50430297851562,357.7483215332031,256.961669921875,10.624137878417969,-0.9734672307968141,0.039289280772209,-0.225428402423858,355.6366882324219,311.80609130859375,255.06228637695312,-1.6630439758300781,-18.984481811523438,358.9602966308594,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,46.6881103515625,-3.916845798492431,-156.50689697265625,357.7483215332031,256.961669921875,10.624137878417969,-0.9734672307968141,0.039289280772209,-0.225428402423858,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,249.28823852539062,"[{'x': -0.9734672307968141, 'y': 0.039289280772209, 'z': -0.225428402423858}]","[1639396991.1205764, 1639396991.743056]",[],[],[],Belt,PTB
2189,1089,6,3,1,TaskBuilding_2,False,False,2021-12-13 12:03:12.009409536,2021-12-13 12:03:18.794692864,6.785283327102661,67.10225677490234,2,0,0,47.07209777832031,-3.354331493377685,-156.51629638671875,47.07209777832031,353.3271179199219,251.47296142578125,0.100390210747718,-3.354331493377685,47.44659423828125,-3.916616439819336,-156.52548217773438,-156.51629638671875,357.2305603027344,88.09518432617188,15.210464477539062,0.9982801675796501,0.048317097127437,0.033200353384017,353.3271179199219,251.47296142578125,197.39566040039062,-2.95098876953125,234.24940490722656,0.100390210747718,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,47.44659423828125,-3.916616439819336,-156.52548217773438,357.2305603027344,88.09518432617188,15.210464477539062,0.9982801675796501,0.048317097127437,0.033200353384017,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,418.55694580078125,"[{'x': 0.9982801675796501, 'y': 0.048317097127437, 'z': 0.033200353384017}]","[1639396998.073509, 1639396998.7946928]",[],[],[],Belt,PTB
2190,1089,7,3,6,TaskBuilding_7,False,False,2021-12-13 12:03:19.061045760,2021-12-13 12:03:29.901131264,10.84008526802063,6.622557163238525,2,0,0,47.06571960449219,-3.351768970489502,-156.47433471679688,47.06571960449219,353.79400634765625,81.66458129882812,359.5460510253906,-3.351768970489502,46.68714904785156,-3.914564609527588,-156.43667602539062,-156.47433471679688,355.7315368652344,272.53900146484375,13.316242218017578,-0.9962472915649411,0.07442972809076301,0.044176861643791004,353.79400634765625,81.66458129882812,-192.46141052246094,-0.9466400146484371,-173.51004028320312,359.5460510253906,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,46.68714904785156,-3.914564609527588,-156.43667602539062,355.7315368652344,272.53900146484375,13.316242218017578,-0.9962472915649411,0.07442972809076301,0.044176861643791004,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,240.18563842773438,"[{'x': -0.9962472915649411, 'y': 0.07442972809076301, 'z': 0.044176861643791004}]","[1639397009.3798347, 1639397009.9011312]",[],[],[],Belt,PTB
2191,1089,8,7,5,TaskBuilding_6,False,False,2021-12-13 12:03:31.044907776,2021-12-13 12:03:48.048293888,17.0033860206604,15.566380500793457,2,0,0,-292.0858154296875,3.413301467895508,-96.07170104980469,-292.0858154296875,354.5020751953125,265.0234375,0.35040587186813305,3.413301467895508,-291.9896240234375,2.842445850372314,-95.67724609375,-96.07170104980469,356.39385986328125,12.780426025390625,12.508552551269531,0.22077734768390603,0.06289767473936,0.9732940196990961,354.5020751953125,265.0234375,-166.05833435058594,2.423095703125,137.74545288085938,0.35040587186813305,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,-291.9896240234375,2.842445850372314,-95.67724609375,356.39385986328125,12.780426025390625,12.508552551269531,0.22077734768390603,0.06289767473936,0.9732940196990961,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,265.5007629394531,"[{'x': 0.22077734768390603, 'y': 0.06289767473936, 'z': 0.9732940196990961}]","[1639397027.3821654, 1639397028.0482938]",[],[],[],Belt,PTB
2192,1089,9,7,1,TaskBuilding_2,False,False,2021-12-13 12:03:48.315141888,2021-12-13 12:03:53.415512832,5.10037088394165,113.12541198730469,2,0,0,-292.10028076171875,3.413649082183838,-96.02438354492188,-292.10028076171875,355.0242004394531,5.28468656539917,359.2809753417969,3.413649082183838,-292.40289306640625,2.8398208618164062,-95.810546875,-96.02438354492188,357.44091796875,302.8997802734375,10.5982027053833,-0.8387845754623411,0.04464978724718,0.542629718780517,355.0242004394531,5.28468656539917,197.39566040039062,-2.95098876953125,234.24940490722656,359.2809753417969,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-292.40289306640625,2.8398208618164062,-95.810546875,357.44091796875,302.8997802734375,10.5982027053833,-0.8387845754623411,0.04464978724718,0.542629718780517,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,590.4529418945312,"[{'x': -0.8387845754623411, 'y': 0.04464978724718, 'z': 0.542629718780517}]","[1639397032.8158488, 1639397033.4155128]",[],[],[],Belt,PTB
2193,1089,10,7,2,TaskBuilding_3,False,False,2021-12-13 12:03:53.682361600,2021-12-13 12:03:59.921052928,6.238691329956055,78.84102630615234,2,0,0,-292.104248046875,3.416524887084961,-96.05473327636719,-292.104248046875,352.8045654296875,301.8411560058594,359.68841552734375,3.416524887084961,-292.0848388671875,2.841890335083008,-95.66940307617188,-96.05473327636719,356.01763916015625,354.7912292480469,10.799947738647461,-0.09056594222784001,0.069449238479137,0.9934659600257871,352.8045654296875,301.8411560058594,132.77926635742188,-1.083272933959961,29.115131378173828,359.68841552734375,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-292.0848388671875,2.841890335083008,-95.66940307617188,356.01763916015625,354.7912292480469,10.799947738647461,-0.09056594222784001,0.069449238479137,0.9934659600257871,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,442.8914794921875,"[{'x': -0.09056594222784001, 'y': 0.069449238479137, 'z': 0.9934659600257871}]","[1639397039.4553087, 1639397039.921053]",[],[],[],Belt,PTB
2194,1089,11,7,6,TaskBuilding_7,False,False,2021-12-13 12:04:00.187405056,2021-12-13 12:04:07.136369408,6.948964357376099,58.49552917480469,2,0,0,-292.09405517578125,3.413025379180908,-96.04808044433594,-292.09405517578125,356.486328125,357.1178894042969,358.1541442871094,3.413025379180908,-291.71820068359375,2.845161914825439,-95.95513916015625,-96.04808044433594,356.27252197265625,69.50697326660156,12.049919128417969,0.93473333120346,0.06501087546348501,0.349352687597274,356.486328125,357.1178894042969,-192.46141052246094,-0.9466400146484371,-173.51004028320312,358.1541442871094,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,-291.71820068359375,2.845161914825439,-95.95513916015625,356.27252197265625,69.50697326660156,12.049919128417969,0.93473333120346,0.06501087546348501,0.349352687597274,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,126.2889175415039,"[{'x': 0.93473333120346, 'y': 0.06501087546348501, 'z': 0.349352687597274}]","[1639397046.5188491, 1639397047.1363695]",[],[],[],Belt,PTB
