,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TriggerPressedFreq,CancelPressedFreq,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,ParticipantPosition_z,TargetHousePos_x,TargetHouseRot_x,TargetHouseDir_x,GhostHouseInitPos_x,GhostHouseInitRot_x,TGhostHouseInitDir_x,GhostHouseFinalPos_x,GhostHouseFinalRot_x,TGhostHouseFinalDir_x,PointerPosition_x,PointerRotation_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointerRotation_y,PointerRotation_z,PointerPosition_y,PointerPosition_z,GhostHouseFinalDir_y,GhostHouseFinalDir_z,GhostHouseFinalRot_y,GhostHouseFinalRot_z,GhostHouseFinalPos_y,GhostHouseFinalPos_z,GhostHouseInitDir_y,GhostHouseInitDir_z,GhostHouseInitRot_y,GhostHouseInitRot_z,GhostHouseInitPos_y,GhostHouseInitPos_z,TargetHouseDir_y,TargetHouseDir_z,TargetHouseRot_y,TargetHouseRot_z,TargetHousePos_y,TargetHousePos_z,TargetHouseIndex,TargetHouseName,GhostHouseName,TargetHouseID,GhostHouseRotDifferenceToTargetHouse,ParticipantDistanceToTargetHouse,ParticipantDistanceToGhostHouse,GhostHouseDistanceToTargetHouse,PointedDirections,Condition,Task
10,1004,11,2,False,False,2021-05-03 16:49:43.490991616,2021-05-03 16:50:26.608705024,43.1177134513855,2,0,-33.21769714355469,356.33905029296875,78.02987670898438,0.7306800484657281,-2.7448806762695312,-190.75753784179688,-3.306353569030761,2.784431217e-06,-0.7445042729377741,36.81379699707031,0.0,-0.403609931468963,-10.14288330078125,0.0,-0.6727409958839411,-33.15312194824219,348.01318359375,0.7349393963813781,0.20768654346466,-0.645546555519104,131.29501342773438,22.0075740814209,-3.224837303161621,-190.98550415039062,0.0,0.739878058433532,317.7210388183594,0.0,-4.839452266693115,-262.9534606933594,0.0,0.9149311780929561,336.1959533691406,0.0,-4.555546283721924,-178.78738403320312,-4.8597506463465834e-08,0.6676177978515621,311.88348388671875,6.236859462e-06,-6.04534912109375,-256.0522155761719,1,TaskBuilding_32,TaskBuilding_32,31,-5.837554931640625,72.13003540039062,76.08126831054688,9.78874397277832,"[{'x': 0.7349393963813781, 'y': 0.20768654346466, 'z': -0.645546555519104}]",Control,GHP
11,1004,12,2,False,False,2021-05-03 16:50:26.875552512,2021-05-03 16:50:52.038587904,25.16303539276123,2,0,-33.37226867675781,356.3638916015625,159.914794921875,0.22398880124092102,-2.740087985992431,-190.90240478515625,45.866539001464844,0.0,0.0,-10.14288330078125,0.0,-0.6727409958839411,27.903457641601562,0.0,-0.40101900696754406,-33.10395812988281,341.9021301269531,0.788557350635528,0.31064087152481,0.5307349562644951,56.057655334472656,14.90899658203125,-3.192615270614624,-190.5701904296875,0.0,0.916069746017456,336.35809326171875,0.0,-4.597282409667969,-184.91744995117188,0.0,0.739878058433532,317.7210388183594,0.0,-4.839452266693115,-262.9534606933594,0.0,1.0,0.0,0.0,-4.68255615234375,-122.19831085205078,0,TaskBuilding_4,TaskBuilding_4,3,-336.35809326171875,104.5969467163086,61.50801086425781,65.24085998535156,"[{'x': 0.788557350635528, 'y': 0.31064087152481, 'z': 0.5307349562644951}]",Control,GHP
12,1004,13,0,False,False,2021-05-03 16:50:53.192282112,2021-05-03 16:51:37.898185728,44.70590353012085,2,0,263.34710693359375,358.0349426269531,57.59297561645508,3.357860803604126,1.036155223846435,40.66431427001953,401.8287353515625,-9.242317560165247e-07,-0.6323943734169001,27.903457641601562,0.0,-0.40101900696754406,311.946533203125,0.0,-0.418974101543426,263.5546875,348.0208740234375,0.9738969802856441,0.207555443048477,0.09189924597740101,84.6093978881836,19.75113296508789,0.50685167312622,40.664459228515625,0.0,0.9079982042312621,335.23016357421875,0.0,-0.257952094078063,18.11419677734375,0.0,0.916069746017456,336.35809326171875,0.0,-4.597282409667969,-184.91744995117188,1.6130886848486622e-08,0.774646580219268,320.77301025390625,7.580247256e-06,-2.357715606689453,28.165992736816406,2,TaskBuilding_12,TaskBuilding_12,11,-14.4571533203125,139.1919403076172,53.774417877197266,90.46688842773438,"[{'x': 0.9738969802856441, 'y': 0.207555443048477, 'z': 0.09189924597740101}]",Control,GHP
13,1004,14,0,False,False,2021-05-03 16:51:38.165032704,2021-05-03 16:52:05.847744768,27.682712078094482,2,0,263.34539794921875,358.97735595703125,107.70661926269531,0.08578673005104001,1.034785270690918,40.570762634277344,341.9414367675781,1.407360105e-05,0.5260127186775201,311.946533203125,0.0,-0.418974101543426,341.3587646484375,0.0,-0.732879340648651,263.52557373046875,351.04901123046875,0.6939651966094971,0.15558931231498702,0.702996611595153,44.62958526611328,26.742416381835938,0.517333269119262,40.886863708496094,0.0,0.68035864830017,312.8716735839844,0.0,-0.508331298828125,58.9976806640625,0.0,0.9079982042312621,335.23016357421875,0.0,-0.257952094078063,18.11419677734375,-2.456306162912369e-07,-0.850476622581481,148.26356506347656,-4.501436023929273e-07,-1.728805541992187,33.97858428955078,1,TaskBuilding_11,TaskBuilding_11,10,-164.6081085205078,79.02169036865234,80.20198059082031,25.05562400817871,"[{'x': 0.6939651966094971, 'y': 0.15558931231498702, 'z': 0.702996611595153}]",Control,GHP
14,1004,15,0,False,False,2021-05-03 16:52:06.114591744,2021-05-03 16:52:33.417864192,27.303272247314453,2,0,263.34442138671875,358.2882385253906,80.30986785888672,0.077752515673637,1.030422210693359,40.608177185058594,228.2907257080078,2.49886777936581e-08,0.693580687046051,341.3587646484375,0.0,-0.732879340648651,338.96978759765625,0.0,0.8187093138694761,263.50335693359375,342.4686584472656,0.720976769924163,0.301227420568466,0.6240630149841301,49.12118911743164,17.711366653442383,0.531784534454345,40.82456970214844,0.0,0.5742082595825191,54.95579528808594,0.0,0.35969191789627003,55.936988830566406,0.0,0.68035864830017,312.8716735839844,0.0,-0.508331298828125,58.9976806640625,-4.361346839232283e-10,0.7203789353370661,43.914222717285156,-9.195389793e-06,-1.392280578613281,120.71403503417969,3,TaskBuilding_14,TaskBuilding_14,13,-11.041572570800781,87.14860534667969,77.22769927978516,128.2536163330078,"[{'x': 0.720976769924163, 'y': 0.301227420568466, 'z': 0.6240630149841301}]",Control,GHP
15,1004,16,0,False,False,2021-05-03 16:52:33.684216064,2021-05-03 16:52:48.055795200,14.37157917022705,2,0,263.3238525390625,358.2936706542969,82.73651885986328,357.4076232910156,1.024548768997192,40.600120544433594,255.06228637695312,2.3328420866e-05,0.56890869140625,338.96978759765625,0.0,0.8187093138694761,331.3663024902344,0.0,0.8187093138694761,263.5424499511719,340.81280517578125,0.9117999672889711,0.328655838966369,-0.246183782815933,105.10944366455078,27.09918212890625,0.5426981449127191,40.48974609375,0.0,0.5742082595825191,54.95579528808594,0.0,-1.837120294570922,-32.1373291015625,0.0,0.5742082595825191,54.95579528808594,0.0,0.35969191789627003,55.936988830566406,-4.0715775639910134e-07,-0.822400689125061,145.32583618164062,-5.493742719e-06,-1.6630439758300781,-18.984481811523438,0,TaskBuilding_1,TaskBuilding_1,0,90.37004089355469,60.42873764038086,99.8781967163086,77.42951965332031,"[{'x': 0.9117999672889711, 'y': 0.328655838966369, 'z': -0.246183782815933}]",Control,GHP
16,1004,17,5,False,False,2021-05-03 16:52:49.206513664,2021-05-03 16:53:33.310272512,44.103758811950684,2,0,2.478988647460937,357.5341491699219,128.517578125,1.00756299495697,2.148004531860351,41.319488525390625,-36.169708251953125,4.805982371000001e-06,0.927095413208007,331.3663024902344,0.0,0.8187093138694761,53.74543762207031,0.0,-0.9221746921539301,2.784759521484375,355.6101989746094,0.99674504995346,0.076541572809219,0.025311138480901003,88.54535675048828,26.27080726623535,1.613057851791381,41.44834899902344,0.0,-0.386773705482482,247.24609375,0.0,0.225500404834747,10.843582153320312,0.0,0.5742082595825191,54.95579528808594,0.0,-1.837120294570922,-32.1373291015625,-8.388021655036937e-08,0.37482547760009705,67.9864730834961,-1.3235230653000002e-05,0.44442749023437506,136.62149047851562,2,TaskBuilding_34,TaskBuilding_34,33,-179.25961303710938,102.48648071289062,59.85670471191406,154.6119842529297,"[{'x': 0.99674504995346, 'y': 0.076541572809219, 'z': 0.025311138480901003}]",Control,GHP
17,1004,18,5,False,False,2021-05-03 16:53:33.576625152,2021-05-03 16:54:03.729413632,30.152788400650024,2,0,2.512069702148437,358.6054992675781,118.42584991455078,358.4707946777344,2.14649486541748,41.350975036621094,32.92311477661133,7.0877617870000005e-06,-0.163820371031761,53.74543762207031,0.0,-0.9221746921539301,-89.40693664550781,0.0,0.38973629474639804,2.00634765625,348.4972839355469,-0.9799009561538691,0.19941462576389302,0.005286939442157,270.30914306640625,25.271085739135742,1.635164260864257,41.585906982421875,0.0,-0.9209264516830441,157.06190490722656,0.0,2.689621210098266,99.01518249511719,0.0,-0.386773705482482,247.24609375,0.0,0.225500404834747,10.843582153320312,-1.2370477975309758e-07,0.9864901900291441,350.5712890625,2.8421795830000002e-06,-0.5863189697265621,158.66529846191406,1,TaskBuilding_29,TaskBuilding_29,28,193.50938415527344,120.88468933105469,108.298095703125,136.13783264160156,"[{'x': -0.9799009561538691, 'y': 0.19941462576389302, 'z': 0.005286939442157}]",Control,GHP
18,1004,19,5,False,False,2021-05-03 16:54:03.996261632,2021-05-03 16:54:26.951603456,22.955341815948486,2,0,2.352996826171875,358.0391845703125,304.7125549316406,3.2866616249084473,2.138780832290649,41.58776092529297,87.63272094726562,2.2325495592000002e-05,0.6678031682968141,-89.40693664550781,0.0,0.38973629474639804,36.71662902832031,0.0,0.126814886927604,2.7032470703125,350.777587890625,0.8242605924606321,0.160267144441604,0.5430551767349241,56.62154006958008,14.607095718383789,1.605241775512695,41.647987365722656,0.0,0.9919264316558831,7.285574913024902,0.0,0.824181973934173,44.25343322753906,0.0,-0.9209264516830441,157.06190490722656,0.0,2.689621210098266,99.01518249511719,-3.896533939951041e-07,-0.7443379163742061,138.10226440429688,-8.547103789e-06,-0.7474174499511711,42.919761657714844,0,TaskBuilding_26,TaskBuilding_26,25,130.8166961669922,85.20138549804688,34.363525390625,50.95779800415039,"[{'x': 0.8242605924606321, 'y': 0.160267144441604, 'z': 0.5430551767349241}]",Control,GHP
19,1004,20,5,False,False,2021-05-03 16:54:27.218946048,2021-05-03 16:55:14.929612544,47.71066665649414,2,0,2.563888549804687,356.98876953125,81.48100280761719,357.9827880859375,2.139148235321045,41.445533752441406,-72.79883575439453,2.3583492293000003e-05,0.396512001752853,36.71662902832031,0.0,0.126814886927604,-214.94602966308594,0.0,0.524421453475952,1.990570068359375,342.3103942871094,-0.907827794551849,0.303860217332839,-0.288994640111923,252.3418426513672,23.91368865966797,1.6456875801086421,41.43354797363281,0.0,-0.85145878791809,148.37069702148438,0.0,3.534457445144653,94.6117172241211,0.0,0.9919264316558831,7.285574913024902,0.0,0.824181973934173,44.25343322753906,-4.116095908557327e-07,-0.9180295467376701,156.6396942138672,-4.0035615710000006e-06,0.7274017333984371,53.81172180175781,3,TaskBuilding_35,TaskBuilding_35,34,8.268997192382812,76.2191390991211,223.76480102539062,147.9132843017578,"[{'x': -0.907827794551849, 'y': 0.303860217332839, 'z': -0.288994640111923}]",Control,GHP
20,1004,21,4,False,False,2021-05-03 16:55:16.084797184,2021-05-03 16:55:44.695521792,28.610724687576294,2,0,110.47621154785156,353.8894958496094,278.8119201660156,2.23026180267334,0.132641792297363,196.9024200439453,197.39566040039062,4.0967432141e-05,0.14309366047382302,-214.94602966308594,0.0,0.524421453475952,81.57997131347656,0.0,-0.48085680603981,110.5046157836914,352.7615051269531,0.022211516276001,0.12599971890449502,-0.991781711578369,178.71705627441406,17.705596923828125,-0.411307334899902,196.40037536621094,0.0,-0.876799345016479,208.7413787841797,0.0,0.394103825092315,143.59658813476562,0.0,-0.85145878791809,148.37069702148438,0.0,3.534457445144653,94.6117172241211,-7.150165401981212e-07,-0.989709019660949,171.77310180664062,-1.662281988e-06,-2.95098876953125,234.24940490722656,0,TaskBuilding_2,TaskBuilding_2,1,-36.96827697753906,94.39212036132812,60.87068176269531,147.11355590820312,"[{'x': 0.022211516276001, 'y': 0.12599971890449502, 'z': -0.991781711578369}]",Control,GHP
21,1004,22,4,False,False,2021-05-03 16:55:44.957409536,2021-05-03 16:56:40.568848896,55.61143922805786,2,0,110.45808410644531,356.0925598144531,211.92669677734375,0.18690770864486603,0.127010583877563,196.70660400390625,110.38475799560547,0.0,0.0,81.57997131347656,0.0,-0.48085680603981,166.39691162109375,0.0,-0.606468975543975,110.95632934570312,334.2453308105469,0.7941046357154841,0.434518665075302,-0.42496040463447504,118.15320587158203,14.583243370056152,-0.35384356975555403,196.59579467773438,0.0,0.795107126235961,322.6653747558594,0.0,0.12194693088531401,111.83262634277344,0.0,-0.876799345016479,208.7413787841797,0.0,0.394103825092315,143.59658813476562,0.0,1.0,0.0,0.0,-0.6672897338867181,109.11808013916016,2,TaskBuilding_23,TaskBuilding_23,22,-322.6653747558594,87.92581176757812,101.83007049560547,56.08344650268555,"[{'x': 0.7941046357154841, 'y': 0.434518665075302, 'z': -0.42496040463447504}]",Control,GHP
22,1004,23,4,False,False,2021-05-03 16:56:40.836192512,2021-05-03 16:57:28.369787136,47.533594608306885,2,0,110.69208526611328,357.06854248046875,145.3486328125,0.5799431800842281,0.12199640274047802,196.6282196044922,38.71342849731445,1.7075475625000002e-05,8.662514687785006e-07,166.39691162109375,0.0,-0.606468975543975,271.346435546875,0.0,-0.900343060493469,111.02454376220703,347.5361022949219,0.9751888513565061,0.215824276208877,-0.049259580671787005,92.8917236328125,25.121402740478516,-0.38712120056152305,196.68505859375,0.0,0.43518090248107905,295.79681396484375,0.0,-0.625341176986694,85.69074249267578,0.0,0.795107126235961,322.6653747558594,0.0,0.12194693088531401,111.83262634277344,-2.980231954552437e-07,-0.9999997615814201,179.9999542236328,-7.3958287410969e-12,-0.44527435302734303,67.12255859375,3,TaskBuilding_30,TaskBuilding_30,29,-115.79685974121094,148.51214599609375,195.49798583984375,233.37294006347656,"[{'x': 0.9751888513565061, 'y': 0.215824276208877, 'z': -0.049259580671787005}]",Control,GHP
23,1004,24,4,False,False,2021-05-03 16:57:28.636634880,2021-05-03 16:57:56.645217792,28.008583068847656,2,0,110.70877075195312,358.5630798339844,132.5988006591797,356.5553283691406,0.11604523658752401,196.63970947265625,157.62081909179688,2.9732732400000003e-06,0.783807098865509,271.346435546875,0.0,-0.900343060493469,67.43692016601562,0.0,-0.07270336151123001,110.42452239990234,341.3143310546875,-0.39356306195259005,0.320375889539718,-0.861665487289428,204.54840087890625,21.237815856933594,-0.371144771575927,196.44239807128906,0.0,0.9973536133766171,355.8307189941406,0.0,0.078851461410522,166.59332275390625,0.0,0.43518090248107905,295.79681396484375,0.0,-0.625341176986694,85.69074249267578,-5.189340868128056e-08,0.621004343032836,51.6104850769043,-6.149075488e-06,-1.21954345703125,127.239501953125,1,TaskBuilding_18,TaskBuilding_18,17,-304.2202453613281,84.12775421142578,52.89202880859375,98.4050064086914,"[{'x': -0.39356306195259005, 'y': 0.320375889539718, 'z': -0.861665487289428}]",Control,GHP
24,1004,25,1,False,False,2021-05-03 16:57:57.800400384,2021-05-03 16:58:42.646671104,44.84627079963684,2,0,155.3094940185547,356.5306396484375,232.95916748046875,358.0462341308594,-0.10145854949951101,-42.52262878417969,132.77926635742188,1.9216329746000003e-05,0.6511048078536981,67.43692016601562,0.0,-0.07270336151123001,144.07028198242188,0.0,0.725052714347839,155.24423217773438,335.7698059082031,-0.5911841392517091,0.41040357947349504,0.694312751293182,319.5867004394531,18.09156036376953,-0.5867377519607541,-42.091339111328125,0.0,-0.6886935234069821,133.52676391601562,0.0,0.24155807495117101,17.579132080078125,0.0,0.9973536133766171,355.8307189941406,0.0,0.078851461410522,166.59332275390625,-3.353882220835658e-07,-0.75898790359497,139.3750457763672,-7.113092124e-06,-1.083272933959961,29.115131378173828,0,TaskBuilding_3,TaskBuilding_3,2,5.8482818603515625,74.85540008544922,60.89573669433594,16.19634246826172,"[{'x': -0.5911841392517091, 'y': 0.41040357947349504, 'z': 0.694312751293182}]",Control,GHP
25,1004,26,1,False,False,2021-05-03 16:58:42.913518592,2021-05-03 16:58:55.729643520,12.81612491607666,2,0,155.50091552734375,355.3969421386719,348.5615234375,0.28456175327301003,-0.10676932334899901,-42.24786376953125,71.65252685546875,1.7861588275000003e-05,-0.675315201282501,144.07028198242188,0.0,0.725052714347839,101.27716064453125,0.0,0.405386596918106,155.1732177734375,347.4919128417969,-0.648178875446319,0.216577440500259,-0.730040192604064,221.600830078125,23.352781295776367,-0.5902355909347531,-42.655487060546875,0.0,-0.9141454696655271,156.0846405029297,0.0,-1.392359733581543,-59.208221435546875,0.0,-0.6886935234069821,133.52676391601562,0.0,0.24155807495117101,17.579132080078125,-3.117435198873863e-07,-0.737529277801513,222.4786376953125,1.0606126124e-05,-2.8223953247070312,-48.32182312011719,3,TaskBuilding_28,TaskBuilding_28,27,66.39399719238281,84.09851837158203,56.8475341796875,31.593948364257812,"[{'x': -0.648178875446319, 'y': 0.216577440500259, 'z': -0.730040192604064}]",Control,GHP
26,1004,27,1,False,False,2021-05-03 16:58:55.996491520,2021-05-03 16:59:10.633926400,14.637434959411621,2,0,155.31280517578125,357.7376708984375,247.49502563476562,2.02178692817688,-0.10404241085052401,-42.42242431640625,172.50009155273438,6.085543191e-06,-0.6330020427703851,101.27716064453125,0.0,0.405386596918106,112.02873229980469,0.0,0.651896476745605,155.13577270507812,346.71563720703125,-0.9106422066688531,0.229784071445465,0.34340935945510803,290.66180419921875,25.24334144592285,-0.590678691864013,-42.24652099609375,0.0,-0.758308053016662,139.3152618408203,0.0,-0.026736736297607002,13.834213256835938,0.0,-0.9141454696655271,156.0846405029297,0.0,-1.392359733581543,-59.208221435546875,-1.0621275237099319e-07,0.774150133132934,320.72802734375,6.893619683000001e-06,-1.500279426574707,-12.23713493347168,1,TaskBuilding_17,TaskBuilding_17,16,181.4127655029297,34.44016647338867,70.9508285522461,65.86859130859375,"[{'x': -0.9106422066688531, 'y': 0.229784071445465, 'z': 0.34340935945510803}]",Control,GHP
27,1004,28,1,False,False,2021-05-03 16:59:10.900773632,2021-05-03 16:59:30.493737728,19.59296417236328,2,0,155.3888702392578,359.163330078125,317.2327575683594,358.89654541015625,-0.10989594459533601,-42.27104187011719,151.60597229003906,2.3527222760000003e-06,-0.6467576026916501,112.02873229980469,0.0,0.651896476745605,215.11715698242188,0.0,0.9921568632125851,155.68789672851562,353.87237548828125,0.5350236892700191,0.106743425130844,0.8380665183067321,32.554256439208984,25.444950103759766,-0.616693019866943,-42.11616516113281,0.0,0.12499928474426202,82.81929016113281,0.0,-0.375063300132751,-13.99456787109375,0.0,-0.758308053016662,139.3152618408203,0.0,-0.026736736297607002,13.834213256835938,-4.10627478686365e-08,0.7626955509185791,319.7024230957031,6.4121900320000005e-06,-5.046661376953125,-144.8328399658203,2,TaskBuilding_21,TaskBuilding_21,20,236.8831329345703,102.76296997070312,65.94725799560547,145.51339721679688,"[{'x': 0.5350236892700191, 'y': 0.106743425130844, 'z': 0.8380665183067321}]",Control,GHP
28,1005,1,3,False,False,2021-04-26 08:31:53.618171392,2021-04-26 08:33:15.127353088,81.50918173789978,2,0,-114.27613830566406,359.599365234375,125.22357177734375,0.8173383474349971,0.074259281158447,-139.79302978515625,-133.8900604248047,4.487968453000001e-06,-0.7270070314407341,42.227752685546875,0.0,-0.9677207469940181,-46.75880432128906,0.0,0.7014839649200441,-114.36543273925781,344.2971496582031,-0.226940184831619,0.27064856886863703,0.9355466365814201,346.3648376464844,25.542072296142578,-0.474931955337524,-139.45416259765625,0.0,0.712685286998748,44.546180725097656,0.0,1.887333631515503,65.60780334472656,0.0,-0.252025008201599,255.40261840820312,0.0,-366.84832763671875,360.0995178222656,-7.832982618083406e-08,0.6866299510002131,313.3639221191406,1.7843435670000002e-06,0.41481781005859303,-53.53443908691406,2,TaskBuilding_43,TaskBuilding_43,42,268.8177490234375,88.22444915771484,216.01275634765625,147.61062622070312,"[{'x': 0.938989043235778, 'y': -0.23667940497398302, 'z': -0.249564856290817}, {'x': -0.226940184831619, 'y': 0.27064856886863703, 'z': 0.9355466365814201}]",Control,GHP
29,1005,2,3,False,False,2021-04-26 08:33:15.393208064,2021-04-26 08:34:12.777936128,57.38472819328308,2,0,-114.26756286621094,357.831787109375,18.883169174194336,357.6193542480469,0.052500009536743004,-139.69229125976562,-273.2594299316406,2.4247665351000004e-05,-0.999782979488372,-46.75880432128906,0.0,0.7014839649200441,-44.75367736816406,0.0,0.67242407798767,-114.37141418457031,347.3069152832031,-0.257289201021194,0.21972867846488903,0.9410215616226191,344.7082214355469,28.82806396484375,-0.5302631855010981,-139.40524291992188,0.0,0.7401661276817321,42.25442886352539,0.0,2.310414314270019,83.36567687988281,0.0,0.712685286998748,44.546180725097656,0.0,1.887333631515503,65.60780334472656,-4.2320158399888886e-07,-0.020830631256103002,268.806396484375,9.407296602000002e-06,-0.8280334472656251,-177.61767578125,3,TaskBuilding_53,TaskBuilding_53,52,226.55197143554688,163.43832397460938,233.53976440429688,346.8962707519531,"[{'x': -0.257289201021194, 'y': 0.21972867846488903, 'z': 0.9410215616226191}]",Control,GHP
30,1005,3,3,False,False,2021-04-26 08:34:13.045279744,2021-04-26 08:35:03.932407552,50.88712787628174,2,0,-114.27284240722656,356.13262939453125,20.54475975036621,357.8583679199219,0.047255158424377004,-139.69204711914062,-69.55218505859375,2.4381604816000003e-05,0.7305085062980651,-44.75367736816406,0.0,0.67242407798767,56.5284423828125,0.0,-0.7130332589149471,-114.27073669433594,347.0298767089844,0.029677353799343,0.224442780017852,0.9740352630615231,1.745174288749694,29.583452224731445,-0.541841268539428,-139.40667724609375,0.0,0.701130211353302,314.51776123046875,0.0,0.45680290460586503,108.65023803710938,0.0,0.7401661276817321,42.25442886352539,0.0,2.310414314270019,83.36567687988281,-4.255392695995397e-07,-0.6829036474227901,133.0709686279297,-1.2444954336e-05,-1.522850036621093,-66.10023498535156,0,TaskBuilding_39,TaskBuilding_39,38,-181.44679260253906,86.0090560913086,301.3160400390625,215.49472045898438,"[{'x': 0.029677353799343, 'y': 0.224442780017852, 'z': 0.9740352630615231}]",Control,GHP
31,1005,4,3,False,False,2021-04-26 08:35:04.199751936,2021-04-26 08:36:09.547760896,65.34800910949707,2,0,-114.26936340332031,358.1553955078125,36.087955474853516,359.20867919921875,0.041020154953002,-139.69775390625,-134.4729766845703,90.0,2.9802322387695312e-08,56.5284423828125,90.0,0.0,-111.69084167480469,90.0,0.0,-114.42219543457031,339.79998779296875,-0.47086521983146606,0.34529829025268505,0.811822056770324,329.8858337402344,22.495054244995117,-0.523403525352478,-139.45077514648438,-1.0,-1.490116119384765e-08,132.76806640625,0.0,2.346551418304443,21.696945190429688,-1.000000238418579,-2.235174179077148e-07,314.51776123046875,0.0,0.45680290460586503,108.65023803710938,-1.0,4.3213367462158203e-07,129.87550354003906,0.0,0.9746377468109131,-4.413402080535889,1,TaskBuilding_42,TaskBuilding_42,41,-2.892562866210937,136.64329528808594,161.30389404296875,34.679359436035156,"[{'x': -0.47086521983146606, 'y': 0.34529829025268505, 'z': 0.811822056770324}]",Control,GHP
32,1005,5,0,False,False,2021-04-26 08:36:10.701953536,2021-04-26 08:37:14.921563648,64.21960997581482,2,0,263.2631530761719,356.7625427246094,13.48509693145752,356.61212158203125,0.9369935989379881,40.73490905761719,401.8287353515625,-9.242317560165247e-07,-0.6323943734169001,-111.69084167480469,0.0,0.734108448028564,369.8343200683594,0.0,0.08760429173707901,263.37725830078125,349.2552490234375,0.23265300691127702,0.18643422424793202,0.9545233845710751,13.69803237915039,24.91057014465332,0.347919702529907,40.962860107421875,0.0,-0.9961555004119871,174.9741973876953,0.0,-1.811590194702148,145.7263946533203,0.0,-0.679032444953918,132.76806640625,0.0,2.346551418304443,21.696945190429688,1.6130886848486622e-08,0.774646580219268,320.77301025390625,7.580247256e-06,-2.357715606689453,28.165992736816406,2,TaskBuilding_12,TaskBuilding_12,11,145.79881286621094,139.1919403076172,149.52842712402344,121.83755493164062,"[{'x': 0.23265300691127702, 'y': 0.18643422424793202, 'z': 0.9545233845710751}]",Control,GHP
33,1005,6,0,False,False,2021-04-26 08:37:15.187418112,2021-04-26 08:37:56.355922688,41.16850447654724,2,0,263.27044677734375,357.0349426269531,52.97950744628906,358.60546875,0.9397392272949211,40.69451141357422,228.2907257080078,2.49886777936581e-08,0.693580687046051,369.8343200683594,0.0,0.08760429173707901,244.9945526123047,0.0,0.23022750020027102,263.02032470703125,338.6591491699219,-0.64826226234436,0.36391556262969904,0.6688210368156431,315.894287109375,21.501157760620117,0.389158487319946,40.93556213378906,0.0,0.9731368422508241,13.310465812683105,0.0,-0.35109949111938404,117.28813934326172,0.0,-0.9961555004119871,174.9741973876953,0.0,-1.811590194702148,145.7263946533203,-4.361346839232283e-10,0.7203789353370661,43.914222717285156,-9.195389793e-06,-1.392280578613281,120.71403503417969,3,TaskBuilding_14,TaskBuilding_14,13,30.603755950927734,87.14860534667969,78.55437469482422,17.08328628540039,"[{'x': -0.64826226234436, 'y': 0.36391556262969904, 'z': 0.6688210368156431}]",Control,GHP
34,1005,7,0,False,False,2021-04-26 08:37:56.622768640,2021-04-26 08:38:46.885929472,50.263160943984985,2,0,263.2406921386719,356.8804016113281,343.2215881347656,358.78460693359375,0.933043718338012,40.75244140625,341.9414367675781,1.407360105e-05,0.5260127186775201,244.9945526123047,0.0,0.23022750020027102,309.6569519042969,0.0,0.894719183444976,263.2435607910156,342.78936767578125,0.091209635138511,0.29588523507118203,0.9508589506149291,5.4792423248291025,15.902372360229492,0.371102809906005,40.96967315673828,0.0,-0.44662952423095703,116.52763366699219,0.0,-0.88062310218811,108.48883819580078,0.0,0.9731368422508241,13.310465812683105,0.0,-0.35109949111938404,117.28813934326172,-2.456306162912369e-07,-0.850476622581481,148.26356506347656,-4.501436023929273e-07,-1.728805541992187,33.97858428955078,1,TaskBuilding_11,TaskBuilding_11,10,31.735931396484375,79.02169036865234,82.0152587890625,81.20828247070312,"[{'x': 0.091209635138511, 'y': 0.29588523507118203, 'z': 0.9508589506149291}]",Control,GHP
35,1005,8,0,False,False,2021-04-26 08:38:47.157241856,2021-04-26 08:39:33.536225024,46.37898325920105,2,0,263.30218505859375,356.81201171875,36.133853912353516,356.6259460449219,0.9317710399627681,40.721282958984375,255.06228637695312,2.3328420866e-05,0.56890869140625,309.6569519042969,0.0,0.894719183444976,355.7157287597656,0.0,-0.021413898095488,263.27655029296875,341.17620849609375,0.11235260218381801,0.32265856862068104,0.939823567867279,6.817155838012695,18.834972381591797,0.37670230865478505,40.95336151123047,0.0,0.9997707009315491,358.7729797363281,0.0,-1.660106182098388,164.78045654296875,0.0,-0.44662952423095703,116.52763366699219,0.0,-0.88062310218811,108.48883819580078,-4.0715775639910134e-07,-0.822400689125061,145.32583618164062,-5.493742719e-06,-1.6630439758300781,-18.984481811523438,0,TaskBuilding_1,TaskBuilding_1,0,-213.4471435546875,60.42873764038086,154.61593627929688,209.5248565673828,"[{'x': 0.11235260218381801, 'y': 0.32265856862068104, 'z': 0.939823567867279}]",Control,GHP
