,SubjectID,TrialNumber,StartingPositionIndex,ImageNumber,ImageName,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,Angle,TriggerPressedFreq,CancelPressedFreq,PhotoToCenterFreq,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ParticipantPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantRotation_x,ParticipantRotation_y,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,ParticipantRotation_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,TargetBuildingName,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,DistanceToParticipant,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,PhotoToCenterTimeStamps,PhotoReleasedTimeStamps,Condition,Task
1054,1021,47,7,2,TaskBuilding_3,False,False,2021-05-14 10:39:35.286125056,2021-05-14 10:39:39.014065920,3.7279410362243652,6.91091775894165,2,0,1,-291.9505615234375,3.403074264526367,-96.03034973144531,-291.9505615234375,6.346249103546143,68.24497985839844,1.723124504089355,3.403074264526367,-291.6387939453125,2.623139858245849,-96.07220458984375,-96.03034973144531,358.97271728515625,80.47684478759766,13.732348442077637,0.9860602617263791,0.017928659915924003,0.165419623255729,6.346249103546143,68.24497985839844,132.77926635742188,-1.083272933959961,29.115131378173828,1.723124504089355,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-291.6387939453125,2.623139858245849,-96.07220458984375,358.97271728515625,80.47684478759766,13.732348442077637,0.9860602617263791,0.017928659915924003,0.165419623255729,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,442.8914794921875,"[{'x': 0.9860602617263791, 'y': 0.017928659915924003, 'z': 0.165419623255729}]","[1620988778.6529765, 1620988779.014066]",[],[1620988775.5504935],[1620988776.9928634],Control,PTB
1055,1021,48,7,0,TaskBuilding_1,False,False,2021-05-14 10:39:39.275458304,2021-05-14 10:39:45.261689088,5.9862308502197275,11.955595970153809,2,0,1,-291.93780517578125,3.400189399719238,-96.0479736328125,-291.93780517578125,7.57806921005249,75.96028137207031,1.588543891906738,3.400189399719238,-291.66485595703125,2.619348049163818,-96.20867919921875,-96.0479736328125,358.35693359375,93.91584777832031,13.60383415222168,0.997255265712738,0.028673194348812003,-0.068263217806816,7.57806921005249,75.96028137207031,255.06228637695312,-1.6630439758300781,-18.984481811523438,1.588543891906738,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,-291.66485595703125,2.619348049163818,-96.20867919921875,358.35693359375,93.91584777832031,13.60383415222168,0.997255265712738,0.028673194348812003,-0.068263217806816,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,552.5388793945312,"[{'x': 0.997255265712738, 'y': 0.028673194348812003, 'z': -0.068263217806816}]","[1620988784.751801, 1620988785.2616892]",[],[1620988779.5432978],[1620988781.7291734],Control,PTB
1056,1021,49,7,3,TaskBuilding_4,False,False,2021-05-14 10:39:45.528041728,2021-05-14 10:39:50.696864256,5.168822526931763,15.764944076538086,2,0,1,-291.9857177734375,3.411044120788574,-96.09463500976562,-291.9857177734375,1.652149319648742,91.23011779785156,1.960272669792175,3.411044120788574,-291.64105224609375,2.6132583618164062,-96.09161376953125,-96.09463500976562,357.66015625,78.65816497802734,13.020931243896484,0.9796538949012751,0.040826402604579,0.19649812579154902,1.652149319648742,91.23011779785156,45.866539001464844,-4.68255615234375,-122.19831085205078,1.960272669792175,0.0,0.0,0.0,0.0,0.0,1.0,-291.64105224609375,2.6132583618164062,-96.09161376953125,357.66015625,78.65816497802734,13.020931243896484,0.9796538949012751,0.040826402604579,0.19649812579154902,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,339.02838134765625,"[{'x': 0.9796538949012751, 'y': 0.040826402604579, 'z': 0.19649812579154902}]","[1620988790.378432, 1620988790.6968644]",[],[1620988785.81721],[1620988787.3275332],Control,PTB
1057,1021,50,0,6,TaskBuilding_7,False,False,2021-05-14 10:39:51.845601792,2021-05-14 10:40:09.572663296,17.72706151008606,10.104954719543457,2,0,1,266.9965515136719,0.04358553886413501,-38.00639343261719,266.9965515136719,6.206775188446045,78.4273452758789,0.5183778405189511,0.04358553886413501,266.3583984375,-0.7497644424438471,-37.98175048828125,-38.00639343261719,357.81146240234375,263.64862060546875,12.78213882446289,-0.9931372404098511,0.038187757134437006,-0.11054490506649,6.206775188446045,78.4273452758789,-192.46141052246094,-0.9466400146484371,-173.51004028320312,0.5183778405189511,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,266.3583984375,-0.7497644424438471,-37.98175048828125,357.81146240234375,263.64862060546875,12.78213882446289,-0.9931372404098511,0.038187757134437006,-0.11054490506649,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,478.94036865234375,"[{'x': -0.9931372404098511, 'y': 0.038187757134437006, 'z': -0.11054490506649}]","[1620988809.2175264, 1620988809.5726633]",[],[1620988805.2634099],[1620988806.918068],Control,PTB
1058,1021,51,0,1,TaskBuilding_2,False,False,2021-05-14 10:40:09.842983680,2021-05-14 10:40:23.276664064,13.433680295944214,17.19392967224121,2,0,2,266.6589050292969,0.045957565307617,-38.014007568359375,266.6589050292969,4.436770439147949,257.7137756347656,0.31104642152786205,0.045957565307617,266.884521484375,-0.7273981571197511,-37.51472473144531,-38.014007568359375,356.4189147949219,2.850958108901977,14.281174659729004,0.049640957266092,0.062461208552122005,0.9968121051788331,4.436770439147949,257.7137756347656,197.39566040039062,-2.95098876953125,234.24940490722656,0.31104642152786205,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,266.884521484375,-0.7273981571197511,-37.51472473144531,356.4189147949219,2.850958108901977,14.281174659729004,0.049640957266092,0.062461208552122005,0.9968121051788331,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,280.85186767578125,"[{'x': 0.049640957266092, 'y': 0.062461208552122005, 'z': 0.9968121051788331}]","[1620988822.9319434, 1620988823.276664]",[],"[1620988810.013608, 1620988815.894191]","[1620988811.1712744, 1620988820.2138603]",Control,PTB
1059,1021,52,0,5,TaskBuilding_6,False,False,2021-05-14 10:40:23.545000192,2021-05-14 10:40:32.040003072,8.49500298500061,36.937416076660156,2,0,1,266.8318176269531,0.045060753822326,-37.831939697265625,266.8318176269531,3.766008853912353,2.570727586746216,0.555990934371948,0.045060753822326,266.6549072265625,-0.7441157102584831,-37.55708312988281,-37.831939697265625,356.95648193359375,328.991455078125,14.888395309448242,-0.514439105987548,0.053094230592250005,0.855881631374359,3.766008853912353,2.570727586746216,-166.05833435058594,2.423095703125,137.74545288085938,0.555990934371948,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,266.6549072265625,-0.7441157102584831,-37.55708312988281,356.95648193359375,328.991455078125,14.888395309448242,-0.514439105987548,0.053094230592250005,0.855881631374359,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,467.20770263671875,"[{'x': -0.514439105987548, 'y': 0.053094230592250005, 'z': 0.855881631374359}]","[1620988831.7463706, 1620988832.040003]",[],[1620988824.3991134],"[1620988824.200217, 1620988825.588523]",Control,PTB
1060,1021,53,0,4,TaskBuilding_5,False,False,2021-05-14 10:40:32.306850816,2021-05-14 10:40:44.289729536,11.982878684997559,61.96997833251953,2,0,1,266.7544250488281,0.043839931488037005,-37.861724853515625,266.7544250488281,4.33764123916626,324.18359375,1.6134259700775142,0.043839931488037005,266.7703552246094,-0.749025583267211,-37.527313232421875,-37.861724853515625,357.88934326171875,346.1902770996094,14.300671577453613,-0.23853650689125003,0.036829806864261,0.9704349040985101,4.33764123916626,324.18359375,-15.720149993896484,0.160140991210937,34.060218811035156,1.6134259700775142,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,266.7703552246094,-0.749025583267211,-37.527313232421875,357.88934326171875,346.1902770996094,14.300671577453613,-0.23853650689125003,0.036829806864261,0.9704349040985101,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,291.6056823730469,"[{'x': -0.23853650689125003, 'y': 0.036829806864261, 'z': 0.9704349040985101}]","[1620988843.568049, 1620988844.2897296]",[],[1620988832.406547],[1620988833.3395243],Control,PTB
1061,1021,54,0,7,TaskBuilding_8,False,False,2021-05-14 10:40:44.556081920,2021-05-14 10:40:52.065531136,7.509449005126953,27.616689682006836,2,0,1,266.78961181640625,0.039671897888183004,-37.847564697265625,266.78961181640625,5.737763404846191,344.4405212402344,1.132542014122009,0.039671897888183004,266.4696044921875,-0.7572743892669671,-37.7117919921875,-37.847564697265625,357.69476318359375,292.0948791503906,19.258737564086914,-0.9258124232292171,0.040223225951194,0.37583705782890303,5.737763404846191,344.4405212402344,-311.34130859375,1.271652221679687,-93.57064056396484,1.132542014122009,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,266.4696044921875,-0.7572743892669671,-37.7117919921875,357.69476318359375,292.0948791503906,19.258737564086914,-0.9258124232292171,0.040223225951194,0.37583705782890303,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,580.8945922851562,"[{'x': -0.9258124232292171, 'y': 0.040223225951194, 'z': 0.37583705782890303}]","[1620988851.6235952, 1620988852.065531]",[],[1620988844.7123222],[1620988845.8779235],Control,PTB
1062,1021,55,0,2,TaskBuilding_3,False,False,2021-05-14 10:40:52.329899008,2021-05-14 10:40:59.495620352,7.16572117805481,80.7812728881836,2,0,1,266.7253112792969,0.061045289039611005,-37.91777038574219,266.7253112792969,357.33221435546875,286.8724670410156,1.378479838371276,0.061045289039611005,267.0224914550781,-0.7483227252960201,-37.543548583984375,-37.91777038574219,357.8473205566406,17.18804359436035,17.672157287597656,0.295300155878067,0.037562504410743006,0.9546658396720881,357.33221435546875,286.8724670410156,132.77926635742188,-1.083272933959961,29.115131378173828,1.378479838371276,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,267.0224914550781,-0.7483227252960201,-37.543548583984375,357.8473205566406,17.18804359436035,17.672157287597656,0.295300155878067,0.037562504410743006,0.9546658396720881,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,149.89161682128906,"[{'x': 0.295300155878067, 'y': 0.037562504410743006, 'z': 0.9546658396720881}]","[1620988859.206948, 1620988859.4956203]",[],[1620988852.4261239],[1620988853.5198054],Control,PTB
1063,1021,56,0,3,TaskBuilding_4,False,False,2021-05-14 10:40:59.762965248,2021-05-14 10:41:08.823407360,9.060442209243774,84.36434936523438,2,0,1,266.8780517578125,0.054382562637329004,-37.85472106933594,266.8780517578125,359.701416015625,16.32280731201172,0.99541288614273,0.054382562637329004,266.6736755371094,-0.7554636001586911,-37.54345703125,-37.85472106933594,357.86346435546875,333.38812255859375,14.817774772644043,-0.44763323664665206,0.037281200289726,0.893439769744873,359.701416015625,16.32280731201172,45.866539001464844,-4.68255615234375,-122.19831085205078,0.99541288614273,0.0,0.0,0.0,0.0,0.0,1.0,266.6736755371094,-0.7554636001586911,-37.54345703125,357.86346435546875,333.38812255859375,14.817774772644043,-0.44763323664665206,0.037281200289726,0.893439769744873,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,236.56707763671875,"[{'x': -0.44763323664665206, 'y': 0.037281200289726, 'z': 0.893439769744873}]","[1620988868.5233274, 1620988868.8234074]",[],[1620988859.8071086],[1620988862.8709052],Control,PTB
1064,1021,1,5,0,TaskBuilding_1,False,False,2021-05-14 10:59:18.595267584,2021-05-14 10:59:37.587627520,18.99235987663269,43.75069808959961,2,0,3,-177.26795959472656,4.455240726470947,131.735595703125,-177.26795959472656,4.50538969039917,24.046754837036133,359.5501708984375,4.455240726470947,-177.3791961669922,3.610123634338379,131.23802185058594,131.735595703125,357.7929382324219,152.90701293945312,31.20985984802246,0.45509809255599903,0.038510903716087,-0.8896082043647761,4.50538969039917,24.046754837036133,255.06228637695312,-1.6630439758300781,-18.984481811523438,359.5501708984375,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,-177.3791961669922,3.610123634338379,131.23802185058594,357.7929382324219,152.90701293945312,31.20985984802246,0.45509809255599903,0.038510903716087,-0.8896082043647761,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,457.91650390625,"[{'x': 0.45509809255599903, 'y': 0.038510903716087, 'z': -0.8896082043647761}]","[1620989974.3447747, 1620989977.5876274]",[],"[1620989959.7321012, 1620989966.659245, 1620989975.0113995]","[1620989961.0430305, 1620989970.66941, 1620989976.5440416]",Control,PTB
1065,1021,2,5,7,TaskBuilding_8,False,False,2021-05-14 10:59:37.854475008,2021-05-14 10:59:47.828055040,9.973580121994019,8.93621826171875,2,0,1,-177.27757263183594,4.459800243377685,131.5173797607422,-177.27757263183594,1.647796154022216,144.45164489746094,359.60516357421875,4.459800243377685,-177.7095184326172,3.67471170425415,131.41307067871094,131.5173797607422,357.0298767089844,219.6449432373047,18.026227951049805,-0.63717097043991,0.051815334707498,-0.768978655338287,1.647796154022216,144.45164489746094,-311.34130859375,1.271652221679687,-93.57064056396484,359.60516357421875,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-177.7095184326172,3.67471170425415,131.41307067871094,357.0298767089844,219.6449432373047,18.026227951049805,-0.63717097043991,0.051815334707498,-0.768978655338287,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,262.17633056640625,"[{'x': -0.63717097043991, 'y': 0.051815334707498, 'z': -0.768978655338287}]","[1620989987.406455, 1620989987.8280551]",[],[1620989978.0990036],[1620989980.219406],Control,PTB
1066,1021,3,5,6,TaskBuilding_7,False,False,2021-05-14 10:59:48.094904064,2021-05-14 10:59:56.101345024,8.006441116333008,6.632380962371826,2,0,1,-177.39015197753906,4.449607372283935,131.53187561035156,-177.39015197753906,4.911850452423096,211.48574829101562,0.943544328212738,4.449607372283935,-177.55528259277344,3.613124847412109,131.28953552246094,131.53187561035156,356.32977294921875,189.4321746826172,25.025848388671875,-0.16354389488697002,0.064013935625553,-0.9844571352005,4.911850452423096,211.48574829101562,-192.46141052246094,-0.9466400146484371,-173.51004028320312,0.943544328212738,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,-177.55528259277344,3.613124847412109,131.28953552246094,356.32977294921875,189.4321746826172,25.025848388671875,-0.16354389488697002,0.064013935625553,-0.9844571352005,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,305.6600341796875,"[{'x': -0.16354389488697002, 'y': 0.064013935625553, 'z': -0.9844571352005}]","[1620989995.8349931, 1620989996.101345]",[],[1620989988.405896],[1620989994.102463],Control,PTB
1067,1021,4,5,4,TaskBuilding_5,False,False,2021-05-14 10:59:56.367697408,2021-05-14 11:00:01.732440320,5.364742755889893,27.19156837463379,2,0,1,-177.34962463378906,4.457785129547119,131.5148468017578,-177.34962463378906,4.43462610244751,178.55348205566406,359.6602783203125,4.457785129547119,-177.27989196777344,3.62470531463623,131.21978759765625,131.5148468017578,358.6945495605469,148.21363830566406,21.713611602783203,0.526616930961608,0.022782608866691003,-0.849797487258911,4.43462610244751,178.55348205566406,-15.720149993896484,0.160140991210937,34.060218811035156,359.6602783203125,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,-177.27989196777344,3.62470531463623,131.21978759765625,358.6945495605469,148.21363830566406,21.713611602783203,0.526616930961608,0.022782608866691003,-0.849797487258911,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,188.8440704345703,"[{'x': 0.526616930961608, 'y': 0.022782608866691003, 'z': -0.849797487258911}]","[1620990001.4660878, 1620990001.7324402]",[],[1620989996.4455695],[1620989997.4673312],Control,PTB
1068,1021,5,5,3,TaskBuilding_4,False,False,2021-05-14 11:00:01.998793216,2021-05-14 11:00:13.460375040,11.461581945419312,18.154233932495117,2,0,2,-177.2622528076172,4.464105129241943,131.53155517578125,-177.2622528076172,0.9562999010086061,143.49154663085938,1.803313016891479,4.464105129241943,-177.3670196533203,3.605648994445801,131.23825073242188,131.53155517578125,358.722900390625,156.77980041503906,22.74732208251953,0.39416816830635004,0.022287778556346,-0.9187681078910821,0.9562999010086061,143.49154663085938,45.866539001464844,-4.68255615234375,-122.19831085205078,1.803313016891479,0.0,0.0,0.0,0.0,0.0,1.0,-177.3670196533203,3.605648994445801,131.23825073242188,358.722900390625,156.77980041503906,22.74732208251953,0.39416816830635004,0.022287778556346,-0.9187681078910821,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,338.1641540527344,"[{'x': 0.39416816830635004, 'y': 0.022287778556346, 'z': -0.9187681078910821}]","[1620990013.0829172, 1620990013.460375]",[],"[1620990002.0102007, 1620990011.2060518]","[1620990009.2066734, 1620990012.5829499]",Control,PTB
1069,1021,6,5,1,TaskBuilding_2,False,False,2021-05-14 11:00:13.727222784,2021-05-14 11:00:34.450624512,20.72340178489685,10.442140579223633,2,0,2,-177.28990173339844,4.45824670791626,131.51312255859375,-177.28990173339844,2.935899496078491,153.0609893798828,359.10772705078125,4.45824670791626,-176.92552185058594,3.6360292434692383,131.58694458007812,131.51312255859375,357.0327453613281,64.22087097167969,33.37350845336914,0.8992699980735771,0.051765188574790004,0.434320092201232,2.935899496078491,153.0609893798828,197.39566040039062,-2.95098876953125,234.24940490722656,359.10772705078125,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-176.92552185058594,3.6360292434692383,131.58694458007812,357.0327453613281,64.22087097167969,33.37350845336914,0.8992699980735771,0.051765188574790004,0.434320092201232,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,388.51605224609375,"[{'x': 0.8992699980735771, 'y': 0.051765188574790004, 'z': 0.434320092201232}]","[1620990034.1510398, 1620990034.4506245]",[],"[1620990014.0377195, 1620990022.87149]","[1620990015.9597216, 1620990032.3520455]",Control,PTB
