,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
719,1017,48,19,False,False,2021-05-25 08:05:25.440963584,2021-05-25 08:05:44.092055552,18.651092052459717,-230,45,120.71507263183594,0.0,175.0,0.0,0.0,175.0,0.0,195.85873413085938,-1.116282939910888,-80.39790344238281,0.0,356.1422424316406,263.9600830078125,1.6195586919784541,175.0,195.6112060546875,-1.634403705596923,-80.40081787109375,0.0,356.9259338378906,250.715087890625,13.819397926330566,195.85873413085938,-0.9425298571586601,0.053626634180545,-0.329790890216827,-1.116282939910888,-80.39790344238281,2,356.1422424316406,263.9600830078125,1.6195586919784541,0,195.6112060546875,-1.634403705596923,-80.40081787109375,356.9259338378906,250.715087890625,13.819397926330566,195.85873413085938,-0.9425298571586601,0.053626634180545,-0.329790890216827,-1.116282939910888,-80.39790344238281,356.1422424316406,263.9600830078125,1.6195586919784541,195.6112060546875,-1.634403705596923,-80.40081787109375,356.9259338378906,250.715087890625,13.819397926330566,-0.9425298571586601,0.053626634180545,-0.329790890216827,"[{'x': -0.9425298571586601, 'y': 0.053626634180545, 'z': -0.329790890216827}]","[1621929943.6481354, 1621929944.0920556]",[],Control,PTN
720,1017,49,17,False,False,2021-05-25 08:05:45.235833088,2021-05-25 08:05:52.420889088,7.18505597114563,-230,345,120.79147338867188,0.0,115.00000762939453,0.0,0.0,115.00000762939453,0.0,174.45114135742188,0.6357374191284181,140.7711639404297,0.0,353.9837646484375,179.59860229492188,3.569807052612304,115.00000762939453,174.14854431152344,0.16160392761230402,140.80137634277344,0.0,343.6235656738281,250.79147338867188,10.239375114440918,174.45114135742188,-0.906016170978546,0.28194701671600303,-0.315659344196319,0.6357374191284181,140.7711639404297,2,353.9837646484375,179.59860229492188,3.569807052612304,0,174.14854431152344,0.16160392761230402,140.80137634277344,343.6235656738281,250.79147338867188,10.239375114440918,174.45114135742188,-0.906016170978546,0.28194701671600303,-0.315659344196319,0.6357374191284181,140.7711639404297,353.9837646484375,179.59860229492188,3.569807052612304,174.14854431152344,0.16160392761230402,140.80137634277344,343.6235656738281,250.79147338867188,10.239375114440918,-0.906016170978546,0.28194701671600303,-0.315659344196319,"[{'x': -0.906016170978546, 'y': 0.28194701671600303, 'z': -0.315659344196319}]","[1621929952.1188242, 1621929952.4203935]",[],Control,PTN
721,1017,50,8,False,False,2021-05-25 08:05:53.562683136,2021-05-25 08:06:04.151291904,10.588608741760254,-230,330,121.27752685546875,0.0,99.99999237060547,0.0,0.0,99.99999237060547,0.0,366.59521484375,-0.333996295928955,109.23675537109375,0.0,348.6492614746094,226.50718688964844,1.690177917480468,99.99999237060547,366.3349609375,-0.8290936946868891,109.14574432373047,0.0,350.1531066894531,251.2775421142578,5.67362642288208,366.59521484375,-0.933132469654083,0.17101585865020702,-0.31625568866729703,-0.333996295928955,109.23675537109375,2,348.6492614746094,226.50718688964844,1.690177917480468,0,366.3349609375,-0.8290936946868891,109.14574432373047,350.1531066894531,251.2775421142578,5.67362642288208,366.59521484375,-0.933132469654083,0.17101585865020702,-0.31625568866729703,-0.333996295928955,109.23675537109375,348.6492614746094,226.50718688964844,1.690177917480468,366.3349609375,-0.8290936946868891,109.14574432373047,350.1531066894531,251.2775421142578,5.67362642288208,-0.933132469654083,0.17101585865020702,-0.31625568866729703,"[{'x': -0.933132469654083, 'y': 0.17101585865020702, 'z': -0.31625568866729703}]","[1621929963.8204596, 1621929964.1512918]",[],Control,PTN
722,1017,51,33,False,False,2021-05-25 08:06:05.293579776,2021-05-25 08:06:12.812445952,7.518866062164307,-230,255,154.3685760498047,0.0,25.0,0.0,0.0,25.0,0.0,-46.33631896972656,2.755761623382568,151.26055908203125,0.0,347.63018798828125,157.6355438232422,359.98016357421875,25.0,-46.68455505371094,2.234600067138672,151.38697814941406,0.0,352.5559997558594,284.36859130859375,2.70477032661438,-46.33631896972656,-0.9605550169944761,0.12955707311630202,0.24606744945049203,2.755761623382568,151.26055908203125,2,347.63018798828125,157.6355438232422,359.98016357421875,0,-46.68455505371094,2.234600067138672,151.38697814941406,352.5559997558594,284.36859130859375,2.70477032661438,-46.33631896972656,-0.9605550169944761,0.12955707311630202,0.24606744945049203,2.755761623382568,151.26055908203125,347.63018798828125,157.6355438232422,359.98016357421875,-46.68455505371094,2.234600067138672,151.38697814941406,352.5559997558594,284.36859130859375,2.70477032661438,-0.9605550169944761,0.12955707311630202,0.24606744945049203,"[{'x': -0.9605550169944761, 'y': 0.12955707311630202, 'z': 0.24606744945049203}]","[1621929972.3908458, 1621929972.8124459]",[],Control,PTN
723,1017,52,13,False,False,2021-05-25 08:06:13.955230208,2021-05-25 08:06:29.093649664,15.138419389724731,-230,135,157.22032165527344,0.0,265.0,0.0,0.0,265.0,0.0,217.05531311035156,0.551471471786499,133.4286651611328,0.0,353.45391845703125,137.5753173828125,359.6926574707031,265.0,216.76866149902344,0.05252993106842,133.68731689453125,0.0,347.7142333984375,287.2203369140625,19.73980712890625,217.05531311035156,-0.933298468589782,0.21278743445873202,0.289267301559448,0.551471471786499,133.4286651611328,2,353.45391845703125,137.5753173828125,359.6926574707031,0,216.76866149902344,0.05252993106842,133.68731689453125,347.7142333984375,287.2203369140625,19.73980712890625,217.05531311035156,-0.933298468589782,0.21278743445873202,0.289267301559448,0.551471471786499,133.4286651611328,353.45391845703125,137.5753173828125,359.6926574707031,216.76866149902344,0.05252993106842,133.68731689453125,347.7142333984375,287.2203369140625,19.73980712890625,-0.933298468589782,0.21278743445873202,0.289267301559448,"[{'x': -0.933298468589782, 'y': 0.21278743445873202, 'z': 0.289267301559448}]","[1621929988.6050904, 1621929989.0936496]",[],Control,PTN
724,1017,53,36,False,False,2021-05-25 08:06:30.242881792,2021-05-25 08:06:42.754484736,12.511602878570557,-230,210,97.59217834472656,0.0,340.0,0.0,0.0,340.0,0.0,-33.32151794433594,-2.726352214813232,-190.50149536132812,0.0,352.08233642578125,358.9018859863281,359.9496154785156,340.0,-33.09071350097656,-3.2618930339813232,-190.4395751953125,0.0,356.07470703125,32.407833099365234,26.308731079101562,-33.32151794433594,0.5346850752830501,0.068455815315246,0.8422741293907161,-2.726352214813232,-190.50149536132812,2,352.08233642578125,358.9018859863281,359.9496154785156,0,-33.09071350097656,-3.2618930339813232,-190.4395751953125,356.07470703125,32.407833099365234,26.308731079101562,-33.32151794433594,0.5346850752830501,0.068455815315246,0.8422741293907161,-2.726352214813232,-190.50149536132812,352.08233642578125,358.9018859863281,359.9496154785156,-33.09071350097656,-3.2618930339813232,-190.4395751953125,356.07470703125,32.407833099365234,26.308731079101562,0.5346850752830501,0.068455815315246,0.8422741293907161,"[{'x': 0.5346850752830501, 'y': 0.068455815315246, 'z': 0.8422741293907161}]","[1621930002.2991567, 1621930002.7544847]",[],Control,PTN
725,1017,54,15,False,False,2021-05-25 08:06:43.896773888,2021-05-25 08:06:53.173958912,9.277185201644897,-230,285,158.99542236328125,0.0,55.0,0.0,0.0,55.0,0.0,263.63446044921875,0.0357346534729,-40.13252258300781,0.0,353.4078063964844,100.26766204833984,2.036764621734619,55.0,263.3898620605469,-0.46800935268402105,-39.91181945800781,0.0,351.81298828125,288.99542236328125,23.16957664489746,263.63446044921875,-0.9359081387519831,0.142404422163963,0.32217538356781,0.0357346534729,-40.13252258300781,2,353.4078063964844,100.26766204833984,2.036764621734619,0,263.3898620605469,-0.46800935268402105,-39.91181945800781,351.81298828125,288.99542236328125,23.16957664489746,263.63446044921875,-0.9359081387519831,0.142404422163963,0.32217538356781,0.0357346534729,-40.13252258300781,353.4078063964844,100.26766204833984,2.036764621734619,263.3898620605469,-0.46800935268402105,-39.91181945800781,351.81298828125,288.99542236328125,23.16957664489746,-0.9359081387519831,0.142404422163963,0.32217538356781,"[{'x': -0.9359081387519831, 'y': 0.142404422163963, 'z': 0.32217538356781}]","[1621930012.6556387, 1621930013.173959]",[],Control,PTN
726,1017,55,44,False,False,2021-05-25 08:06:54.315751936,2021-05-25 08:07:03.634105344,9.318353414535522,-230,90,124.40221405029297,0.0,220.0,0.0,0.0,220.0,0.0,-142.05784606933594,-0.312942147254943,-184.74728393554688,0.0,353.2365417480469,91.87085723876953,0.24525451660156203,220.0,-142.0300750732422,-0.8243522644042961,-184.41912841796875,0.0,355.4099426269531,5.597807884216309,18.536535263061523,-142.05784606933594,0.097231976687908,0.080026067793369,0.992039203643798,-0.312942147254943,-184.74728393554688,2,353.2365417480469,91.87085723876953,0.24525451660156203,0,-142.0300750732422,-0.8243522644042961,-184.41912841796875,355.4099426269531,5.597807884216309,18.536535263061523,-142.05784606933594,0.097231976687908,0.080026067793369,0.992039203643798,-0.312942147254943,-184.74728393554688,353.2365417480469,91.87085723876953,0.24525451660156203,-142.0300750732422,-0.8243522644042961,-184.41912841796875,355.4099426269531,5.597807884216309,18.536535263061523,0.097231976687908,0.080026067793369,0.992039203643798,"[{'x': 0.097231976687908, 'y': 0.080026067793369, 'z': 0.992039203643798}]","[1621930023.2898812, 1621930023.6341054]",[],Control,PTN
727,1017,56,49,False,False,2021-05-25 08:07:04.776393216,2021-05-25 08:07:13.340331520,8.56393837928772,-230,60,58.80411148071289,0.0,190.0,0.0,0.0,190.0,0.0,-253.5235137939453,4.693656921386719,23.054473876953125,0.0,350.03680419921875,325.1080322265625,1.092923283576965,190.0,-253.1781463623047,4.19150447845459,23.059860229492188,0.0,353.6314392089844,71.19589233398438,6.981502056121826,-253.5235137939453,0.9407846331596371,0.11092350631952201,0.320344299077987,4.693656921386719,23.054473876953125,2,350.03680419921875,325.1080322265625,1.092923283576965,0,-253.1781463623047,4.19150447845459,23.059860229492188,353.6314392089844,71.19589233398438,6.981502056121826,-253.5235137939453,0.9407846331596371,0.11092350631952201,0.320344299077987,4.693656921386719,23.054473876953125,350.03680419921875,325.1080322265625,1.092923283576965,-253.1781463623047,4.19150447845459,23.059860229492188,353.6314392089844,71.19589233398438,6.981502056121826,0.9407846331596371,0.11092350631952201,0.320344299077987,"[{'x': 0.9407846331596371, 'y': 0.11092350631952201, 'z': 0.320344299077987}]","[1621930032.5849237, 1621930033.3403316]",[],Control,PTN
728,1017,1,8,False,False,2021-05-25 08:18:24.839666176,2021-05-25 08:18:36.460452352,11.620786190032959,-230,195,130.679443359375,0.0,325.0,0.0,0.0,325.0,0.0,366.8271179199219,-0.335719108581542,109.12397003173828,0.0,352.8978271484375,96.24446868896484,1.259723901748657,325.0,366.4608459472656,-0.823910355567932,109.19648742675781,0.0,343.3586730957031,260.679443359375,17.993093490600586,366.8271179199219,-0.945466876029968,0.28637945652008,-0.15517437458038302,-0.335719108581542,109.12397003173828,2,352.8978271484375,96.24446868896484,1.259723901748657,0,366.4608459472656,-0.823910355567932,109.19648742675781,343.3586730957031,260.679443359375,17.993093490600586,366.8271179199219,-0.945466876029968,0.28637945652008,-0.15517437458038302,-0.335719108581542,109.12397003173828,352.8978271484375,96.24446868896484,1.259723901748657,366.4608459472656,-0.823910355567932,109.19648742675781,343.3586730957031,260.679443359375,17.993093490600586,-0.945466876029968,0.28637945652008,-0.15517437458038302,"[{'x': -0.945466876029968, 'y': 0.28637945652008, 'z': -0.15517437458038302}]","[1621930715.4426596, 1621930716.4604523]",[],Control,PTN
729,1017,2,24,False,False,2021-05-25 08:18:37.618117376,2021-05-25 08:18:46.881414400,9.263297080993652,-230,120,76.71701049804688,0.0,250.0,0.0,0.0,250.0,0.0,103.43435668945312,-3.9747920036315922,-182.30764770507812,0.0,355.2119140625,175.2405242919922,0.42679822444915705,250.0,103.73152160644531,-4.454279899597168,-182.112060546875,0.0,342.7698974609375,53.282989501953125,19.8061580657959,103.43435668945312,0.765624821186065,0.296210080385208,0.571032702922821,-3.9747920036315922,-182.30764770507812,2,355.2119140625,175.2405242919922,0.42679822444915705,0,103.73152160644531,-4.454279899597168,-182.112060546875,342.7698974609375,53.282989501953125,19.8061580657959,103.43435668945312,0.765624821186065,0.296210080385208,0.571032702922821,-3.9747920036315922,-182.30764770507812,355.2119140625,175.2405242919922,0.42679822444915705,103.73152160644531,-4.454279899597168,-182.112060546875,342.7698974609375,53.282989501953125,19.8061580657959,0.765624821186065,0.296210080385208,0.571032702922821,"[{'x': 0.765624821186065, 'y': 0.296210080385208, 'z': 0.571032702922821}]","[1621930726.470727, 1621930726.8814144]",[],Control,PTN
730,1017,3,13,False,False,2021-05-25 08:18:48.024696320,2021-05-25 08:19:01.908234240,13.883538007736206,-230,90,87.34446716308594,0.0,220.0,0.0,0.0,220.0,0.0,217.02447509765625,0.551002502441406,133.6394805908203,0.0,351.8544921875,4.140087604522705,2.745976209640503,220.0,216.75799560546875,0.06358945369720401,133.50311279296875,0.0,344.8486328125,217.344482421875,29.276113510131836,217.02447509765625,-0.5855191946029661,0.261370182037353,-0.7673674225807191,0.551002502441406,133.6394805908203,2,351.8544921875,4.140087604522705,2.745976209640503,0,216.75799560546875,0.06358945369720401,133.50311279296875,344.8486328125,217.344482421875,29.276113510131836,217.02447509765625,-0.5855191946029661,0.261370182037353,-0.7673674225807191,0.551002502441406,133.6394805908203,351.8544921875,4.140087604522705,2.745976209640503,216.75799560546875,0.06358945369720401,133.50311279296875,344.8486328125,217.344482421875,29.276113510131836,-0.5855191946029661,0.261370182037353,-0.7673674225807191,"[{'x': -0.5855191946029661, 'y': 0.261370182037353, 'z': -0.7673674225807191}]","[1621930741.419674, 1621930741.9082344]",[],Control,PTN
731,1017,4,49,False,False,2021-05-25 08:19:03.051018240,2021-05-25 08:19:11.317355776,8.266337633132935,-230,75,126.24207305908203,0.0,205.0,0.0,0.0,205.0,0.0,-253.5288543701172,4.68859338760376,22.935775756835938,0.0,356.362548828125,200.6912841796875,0.9116441607475281,205.0,-253.33592224121094,4.202082633972168,23.24193572998047,0.0,348.5018310546875,3.757930755615234,27.187376022338867,-253.5288543701172,0.064225912094116,0.199336558580398,0.977824091911315,4.68859338760376,22.935775756835938,2,356.362548828125,200.6912841796875,0.9116441607475281,0,-253.33592224121094,4.202082633972168,23.24193572998047,348.5018310546875,3.757930755615234,27.187376022338867,-253.5288543701172,0.064225912094116,0.199336558580398,0.977824091911315,4.68859338760376,22.935775756835938,356.362548828125,200.6912841796875,0.9116441607475281,-253.33592224121094,4.202082633972168,23.24193572998047,348.5018310546875,3.757930755615234,27.187376022338867,0.064225912094116,0.199336558580398,0.977824091911315,"[{'x': 0.064225912094116, 'y': 0.199336558580398, 'z': 0.977824091911315}]","[1621930750.7727475, 1621930751.3173559]",[],Control,PTN
732,1017,5,23,False,False,2021-05-25 08:19:12.459150336,2021-05-25 08:19:28.109935872,15.650785684585571,-230,315,58.670745849609375,0.0,85.0,0.0,0.0,85.0,0.0,119.50468444824219,0.439320802688598,-2.254043579101562,0.0,349.23931884765625,243.17532348632812,0.9219607114791871,85.0,119.42725372314453,-0.05531537532806301,-2.512420654296875,0.0,346.7846374511719,188.67076110839844,24.123985290527344,119.50468444824219,-0.146763950586318,0.22861203551292403,-0.9623916149139401,0.439320802688598,-2.254043579101562,2,349.23931884765625,243.17532348632812,0.9219607114791871,0,119.42725372314453,-0.05531537532806301,-2.512420654296875,346.7846374511719,188.67076110839844,24.123985290527344,119.50468444824219,-0.146763950586318,0.22861203551292403,-0.9623916149139401,0.439320802688598,-2.254043579101562,349.23931884765625,243.17532348632812,0.9219607114791871,119.42725372314453,-0.05531537532806301,-2.512420654296875,346.7846374511719,188.67076110839844,24.123985290527344,-0.146763950586318,0.22861203551292403,-0.9623916149139401,"[{'x': -0.146763950586318, 'y': 0.22861203551292403, 'z': -0.9623916149139401}]","[1621930767.6952808, 1621930768.109936]",[],Control,PTN
733,1017,6,2,False,False,2021-05-25 08:19:29.252719616,2021-05-25 08:19:43.301923072,14.049203395843506,-230,300,68.77877044677734,0.0,70.0,0.0,0.0,70.0,0.0,140.34237670898438,1.051913738250732,16.22039794921875,0.0,353.1706237792969,155.89987182617188,2.323664426803589,70.0,140.1219024658203,0.56226634979248,16.066940307617188,0.0,346.2861633300781,198.77877807617188,18.4240665435791,140.34237670898438,-0.312738001346588,0.23707294464111303,-0.9197782874107361,1.051913738250732,16.22039794921875,2,353.1706237792969,155.89987182617188,2.323664426803589,0,140.1219024658203,0.56226634979248,16.066940307617188,346.2861633300781,198.77877807617188,18.4240665435791,140.34237670898438,-0.312738001346588,0.23707294464111303,-0.9197782874107361,1.051913738250732,16.22039794921875,353.1706237792969,155.89987182617188,2.323664426803589,140.1219024658203,0.56226634979248,16.066940307617188,346.2861633300781,198.77877807617188,18.4240665435791,-0.312738001346588,0.23707294464111303,-0.9197782874107361,"[{'x': -0.312738001346588, 'y': 0.23707294464111303, 'z': -0.9197782874107361}]","[1621930782.7349946, 1621930783.301923]",[],Control,PTN
734,1017,7,52,False,False,2021-05-25 08:19:44.445202944,2021-05-25 08:20:00.459560192,16.014357328414917,-230,315,39.8989143371582,0.0,85.0,0.0,0.0,85.0,0.0,-289.0810546875,1.397138118743896,-178.07864379882812,0.0,351.14044189453125,200.4915008544922,2.009921550750732,85.0,-288.7794189453125,0.890407562255859,-178.17752075195312,0.0,351.5870361328125,90.10108184814453,21.673919677734375,-289.0810546875,0.989237844944,0.146306782960891,-0.0017454484477630002,1.397138118743896,-178.07864379882812,2,351.14044189453125,200.4915008544922,2.009921550750732,0,-288.7794189453125,0.890407562255859,-178.17752075195312,351.5870361328125,90.10108184814453,21.673919677734375,-289.0810546875,0.989237844944,0.146306782960891,-0.0017454484477630002,1.397138118743896,-178.07864379882812,351.14044189453125,200.4915008544922,2.009921550750732,-288.7794189453125,0.890407562255859,-178.17752075195312,351.5870361328125,90.10108184814453,21.673919677734375,0.989237844944,0.146306782960891,-0.0017454484477630002,"[{'x': 0.989237844944, 'y': 0.146306782960891, 'z': -0.0017454484477630002}]","[1621930799.2041826, 1621930800.4595602]",[],Control,PTN
