,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
2498,1092,34,54,False,False,2021-12-01 14:25:03.603984384,2021-12-01 14:25:12.452130048,8.848145723342896,-230,330,33.62314224243164,0.0,99.99999237060547,0.0,0.0,99.99999237060547,0.0,-326.7630615234375,4.376832485198975,3.972640991210937,0.0,4.895884037017822,30.659101486206055,355.4485778808594,99.99999237060547,-326.36566162109375,3.722119808197021,3.885238647460937,0.0,0.5303107500076291,96.3768539428711,5.953490257263184,-326.7630615234375,0.993770360946655,-0.009255535900592,-0.11106279492378202,4.376832485198975,3.972640991210937,2,4.895884037017822,30.659101486206055,355.4485778808594,0,-326.36566162109375,3.722119808197021,3.885238647460937,0.5303107500076291,96.3768539428711,5.953490257263184,-326.7630615234375,0.993770360946655,-0.009255535900592,-0.11106279492378202,4.376832485198975,3.972640991210937,4.895884037017822,30.659101486206055,355.4485778808594,-326.36566162109375,3.722119808197021,3.885238647460937,0.5303107500076291,96.3768539428711,5.953490257263184,0.993770360946655,-0.009255535900592,-0.11106279492378202,"[{'x': 0.993770360946655, 'y': -0.009255535900592, 'z': -0.11106279492378202}]","[1638368712.2264512, 1638368712.45213]",[],Belt,PTN
2499,1092,35,0,False,False,2021-12-01 14:25:13.609297152,2021-12-01 14:25:23.584851456,9.97555422782898,-230,15,74.1600112915039,0.0,145.0,0.0,0.0,145.0,0.0,266.90716552734375,0.075230002403259,-37.8433837890625,0.0,4.148674011230469,125.8600082397461,356.5978088378906,145.0,266.5694580078125,-0.5753511190414421,-38.120025634765625,0.0,0.9683043956756591,204.16001892089844,4.8757548332214355,266.90716552734375,-0.409228026866912,-0.016899295151233,-0.9122756123542781,0.075230002403259,-37.8433837890625,2,4.148674011230469,125.8600082397461,356.5978088378906,0,266.5694580078125,-0.5753511190414421,-38.120025634765625,0.9683043956756591,204.16001892089844,4.8757548332214355,266.90716552734375,-0.409228026866912,-0.016899295151233,-0.9122756123542781,0.075230002403259,-37.8433837890625,4.148674011230469,125.8600082397461,356.5978088378906,266.5694580078125,-0.5753511190414421,-38.120025634765625,0.9683043956756591,204.16001892089844,4.8757548332214355,-0.409228026866912,-0.016899295151233,-0.9122756123542781,"[{'x': -0.409228026866912, 'y': -0.016899295151233, 'z': -0.9122756123542781}]","[1638368721.8622434, 1638368723.5848515]",[],Belt,PTN
2500,1092,36,13,False,False,2021-12-01 14:25:24.738051840,2021-12-01 14:25:36.821109760,12.083057880401611,-230,150,13.584329605102539,0.0,280.0,0.0,0.0,280.0,0.0,216.97442626953125,0.5456130504608151,133.5953369140625,0.0,5.884274005889893,343.8860168457031,354.8265380859375,280.0,217.3156280517578,-0.105161428451538,133.2641143798828,0.0,1.333771347999572,116.4156723022461,0.425924926996231,216.97442626953125,0.8953476548194881,-0.023276597261428,-0.444759756326675,0.5456130504608151,133.5953369140625,2,5.884274005889893,343.8860168457031,354.8265380859375,0,217.3156280517578,-0.105161428451538,133.2641143798828,1.333771347999572,116.4156723022461,0.425924926996231,216.97442626953125,0.8953476548194881,-0.023276597261428,-0.444759756326675,0.5456130504608151,133.5953369140625,5.884274005889893,343.8860168457031,354.8265380859375,217.3156280517578,-0.105161428451538,133.2641143798828,1.333771347999572,116.4156723022461,0.425924926996231,0.8953476548194881,-0.023276597261428,-0.444759756326675,"[{'x': 0.8953476548194881, 'y': -0.023276597261428, 'z': -0.444759756326675}]","[1638368736.591462, 1638368736.8211098]",[],Belt,PTN
2501,1092,37,53,False,False,2021-12-01 14:25:37.967862016,2021-12-01 14:25:57.467112960,19.499250888824463,-230,135,52.56780242919922,0.0,265.0,0.0,0.0,265.0,0.0,-320.8992919921875,4.248577117919922,77.58586120605469,0.0,4.350161075592041,101.19486999511719,355.346923828125,265.0,-320.58648681640625,3.609968662261963,77.55542755126953,0.0,0.09078606218099501,77.43221282958984,3.081464529037475,-320.8992919921875,0.9760380983352661,-0.0015845149755470001,0.217594325542449,4.248577117919922,77.58586120605469,2,4.350161075592041,101.19486999511719,355.346923828125,0,-320.58648681640625,3.609968662261963,77.55542755126953,0.09078606218099501,77.43221282958984,3.081464529037475,-320.8992919921875,0.9760380983352661,-0.0015845149755470001,0.217594325542449,4.248577117919922,77.58586120605469,4.350161075592041,101.19486999511719,355.346923828125,-320.58648681640625,3.609968662261963,77.55542755126953,0.09078606218099501,77.43221282958984,3.081464529037475,0.9760380983352661,-0.0015845149755470001,0.217594325542449,"[{'x': 0.9760380983352661, 'y': -0.0015845149755470001, 'z': 0.217594325542449}]","[1638368757.1764567, 1638368757.467113]",[],Belt,PTN
2502,1092,38,5,False,False,2021-12-01 14:25:58.611880960,2021-12-01 14:26:09.985163520,11.373282432556152,-230,300,7.235814571380615,0.0,70.0,0.0,0.0,70.0,0.0,-177.4427032470703,4.467289447784424,131.6710662841797,0.0,4.111888408660889,244.15054321289062,354.64306640625,70.0,-177.19432067871094,3.807126522064209,131.4025421142578,0.0,0.34909120202064503,122.76419830322266,7.7350850105285645,-177.4427032470703,0.840889394283294,-0.006092753261327,-0.541172862052917,4.467289447784424,131.6710662841797,2,4.111888408660889,244.15054321289062,354.64306640625,0,-177.19432067871094,3.807126522064209,131.4025421142578,0.34909120202064503,122.76419830322266,7.7350850105285645,-177.4427032470703,0.840889394283294,-0.006092753261327,-0.541172862052917,4.467289447784424,131.6710662841797,4.111888408660889,244.15054321289062,354.64306640625,-177.19432067871094,3.807126522064209,131.4025421142578,0.34909120202064503,122.76419830322266,7.7350850105285645,0.840889394283294,-0.006092753261327,-0.541172862052917,"[{'x': 0.840889394283294, 'y': -0.006092753261327, 'z': -0.541172862052917}]","[1638368769.7629554, 1638368769.9851635]",[],Belt,PTN
2503,1092,39,8,False,False,2021-12-01 14:26:11.126459136,2021-12-01 14:26:18.738572288,7.6121132373809814,-230,45,79.316162109375,0.0,175.0,0.0,0.0,175.0,0.0,366.6522216796875,-0.33834290504455505,109.3011474609375,0.0,7.239533424377441,229.75582885742188,354.15411376953125,175.0,366.420654296875,-1.001629471778869,109.11461639404297,0.0,1.432867765426635,209.316162109375,16.861431121826172,366.6522216796875,-0.48947542905807406,-0.025005653500556002,-0.871658504009246,-0.33834290504455505,109.3011474609375,2,7.239533424377441,229.75582885742188,354.15411376953125,0,366.420654296875,-1.001629471778869,109.11461639404297,1.432867765426635,209.316162109375,16.861431121826172,366.6522216796875,-0.48947542905807406,-0.025005653500556002,-0.871658504009246,-0.33834290504455505,109.3011474609375,7.239533424377441,229.75582885742188,354.15411376953125,366.420654296875,-1.001629471778869,109.11461639404297,1.432867765426635,209.316162109375,16.861431121826172,-0.48947542905807406,-0.025005653500556002,-0.871658504009246,"[{'x': -0.48947542905807406, 'y': -0.025005653500556002, 'z': -0.871658504009246}]","[1638368778.4975176, 1638368778.7385724]",[],Belt,PTN
2504,1092,40,50,False,False,2021-12-01 14:26:19.891276544,2021-12-01 14:26:33.770846720,13.879570245742798,-230,30,11.025266647338867,0.0,160.0,0.0,0.0,160.0,0.0,-228.97483825683594,3.73318338394165,190.1473388671875,0.0,4.794137001037598,200.4913330078125,354.11669921875,160.0,-228.70765686035156,3.059118270874023,189.9210205078125,0.0,1.575771331787109,118.97472381591797,26.21959686279297,-228.97483825683594,0.874502778053283,-0.027498930692672,-0.48424094915390004,3.73318338394165,190.1473388671875,2,4.794137001037598,200.4913330078125,354.11669921875,0,-228.70765686035156,3.059118270874023,189.9210205078125,1.575771331787109,118.97472381591797,26.21959686279297,-228.97483825683594,0.874502778053283,-0.027498930692672,-0.48424094915390004,3.73318338394165,190.1473388671875,4.794137001037598,200.4913330078125,354.11669921875,-228.70765686035156,3.059118270874023,189.9210205078125,1.575771331787109,118.97472381591797,26.21959686279297,0.874502778053283,-0.027498930692672,-0.48424094915390004,"[{'x': 0.874502778053283, 'y': -0.027498930692672, 'z': -0.48424094915390004}]","[1638368793.4990387, 1638368793.7708468]",[],Belt,PTN
2505,1092,41,1,False,False,2021-12-01 14:26:34.918094592,2021-12-01 14:26:44.936799488,10.018704891204834,-230,195,25.206430435180664,0.0,325.0,0.0,0.0,325.0,0.0,201.6209259033203,-1.024113893508911,215.82797241210938,0.0,4.145898818969727,292.3515625,353.0802307128906,325.0,201.7374725341797,-1.672194123268127,215.38723754882812,0.0,0.9063566923141481,155.20645141601562,3.983394622802734,201.6209259033203,0.41929742693901,-0.015818249434232,-0.907711148262023,-1.024113893508911,215.82797241210938,2,4.145898818969727,292.3515625,353.0802307128906,0,201.7374725341797,-1.672194123268127,215.38723754882812,0.9063566923141481,155.20645141601562,3.983394622802734,201.6209259033203,0.41929742693901,-0.015818249434232,-0.907711148262023,-1.024113893508911,215.82797241210938,4.145898818969727,292.3515625,353.0802307128906,201.7374725341797,-1.672194123268127,215.38723754882812,0.9063566923141481,155.20645141601562,3.983394622802734,0.41929742693901,-0.015818249434232,-0.907711148262023,"[{'x': 0.41929742693901, 'y': -0.015818249434232, 'z': -0.907711148262023}]","[1638368804.6590402, 1638368804.9367995]",[],Belt,PTN
2506,1092,42,19,False,False,2021-12-01 14:26:46.080576768,2021-12-01 14:26:59.627826944,13.547250270843506,-230,180,73.86597442626953,0.0,310.0,0.0,0.0,310.0,0.0,196.0467071533203,-1.115368843078613,-80.5667724609375,0.0,4.878708362579346,128.92127990722656,354.5643310546875,310.0,195.7451171875,-1.763005137443542,-80.86204528808594,0.0,1.767408609390258,203.86598205566406,4.950932502746582,196.0467071533203,-0.40440642833709706,-0.030842207372188003,-0.9140595197677611,-1.115368843078613,-80.5667724609375,2,4.878708362579346,128.92127990722656,354.5643310546875,0,195.7451171875,-1.763005137443542,-80.86204528808594,1.767408609390258,203.86598205566406,4.950932502746582,196.0467071533203,-0.40440642833709706,-0.030842207372188003,-0.9140595197677611,-1.115368843078613,-80.5667724609375,4.878708362579346,128.92127990722656,354.5643310546875,195.7451171875,-1.763005137443542,-80.86204528808594,1.767408609390258,203.86598205566406,4.950932502746582,-0.40440642833709706,-0.030842207372188003,-0.9140595197677611,"[{'x': -0.40440642833709706, 'y': -0.030842207372188003, 'z': -0.9140595197677611}]","[1638368819.3947067, 1638368819.627827]",[],Belt,PTN
2507,1092,43,16,False,False,2021-12-01 14:27:00.783506944,2021-12-01 14:27:09.350916352,8.56740951538086,-230,15,135.68946838378906,0.0,145.0,0.0,0.0,145.0,0.0,163.64694213867188,0.746403455734252,-2.128707885742187,0.0,5.943542957305908,28.21115493774414,354.48089599609375,145.0,163.25912475585938,0.0922212600708,-2.092758178710937,0.0,359.1796875,265.6894836425781,12.56394100189209,163.64694213867188,-0.997069180011749,0.014316655695438002,-0.07515419274568501,0.746403455734252,-2.128707885742187,2,5.943542957305908,28.21115493774414,354.48089599609375,0,163.25912475585938,0.0922212600708,-2.092758178710937,359.1796875,265.6894836425781,12.56394100189209,163.64694213867188,-0.997069180011749,0.014316655695438002,-0.07515419274568501,0.746403455734252,-2.128707885742187,5.943542957305908,28.21115493774414,354.48089599609375,163.25912475585938,0.0922212600708,-2.092758178710937,359.1796875,265.6894836425781,12.56394100189209,-0.997069180011749,0.014316655695438002,-0.07515419274568501,"[{'x': -0.997069180011749, 'y': 0.014316655695438002, 'z': -0.07515419274568501}]","[1638368829.1411223, 1638368829.3509164]",[],Belt,PTN
2508,1092,44,48,False,False,2021-12-01 14:27:10.490228480,2021-12-01 14:27:27.126070784,16.635842323303223,-230,165,6.8867506980896,0.0,295.0,0.0,0.0,295.0,0.0,-257.3878173828125,3.098407745361328,213.36871337890625,0.0,4.967686176300049,55.56398391723633,355.2769775390625,295.0,-257.20361328125,2.446925163269043,212.988037109375,0.0,359.9873352050781,123.11322021484375,23.514373779296875,-257.3878173828125,0.837592661380767,0.000221222639083,-0.546295285224914,3.098407745361328,213.36871337890625,2,4.967686176300049,55.56398391723633,355.2769775390625,0,-257.20361328125,2.446925163269043,212.988037109375,359.9873352050781,123.11322021484375,23.514373779296875,-257.3878173828125,0.837592661380767,0.000221222639083,-0.546295285224914,3.098407745361328,213.36871337890625,4.967686176300049,55.56398391723633,355.2769775390625,-257.20361328125,2.446925163269043,212.988037109375,359.9873352050781,123.11322021484375,23.514373779296875,0.837592661380767,0.000221222639083,-0.546295285224914,"[{'x': 0.837592661380767, 'y': 0.000221222639083, 'z': -0.546295285224914}]","[1638368846.8939428, 1638368847.1260707]",[],Belt,PTN
2509,1092,45,33,False,False,2021-12-01 14:27:28.271335168,2021-12-01 14:27:53.237995264,24.966660261154175,-230,255,75.10733795166016,0.0,25.0,0.0,0.0,25.0,0.0,-46.35728454589844,2.734965801239013,151.24746704101562,0.0,3.078750848770141,207.1683349609375,353.8008728027344,25.0,-46.59098815917969,2.082614183425903,151.0348663330078,0.0,359.483154296875,205.1073455810547,11.567462921142578,-46.35728454589844,-0.424298167228698,0.009020298719406001,-0.90547752380371,2.734965801239013,151.24746704101562,2,3.078750848770141,207.1683349609375,353.8008728027344,0,-46.59098815917969,2.082614183425903,151.0348663330078,359.483154296875,205.1073455810547,11.567462921142578,-46.35728454589844,-0.424298167228698,0.009020298719406001,-0.90547752380371,2.734965801239013,151.24746704101562,3.078750848770141,207.1683349609375,353.8008728027344,-46.59098815917969,2.082614183425903,151.0348663330078,359.483154296875,205.1073455810547,11.567462921142578,-0.424298167228698,0.009020298719406001,-0.90547752380371,"[{'x': -0.424298167228698, 'y': 0.009020298719406001, 'z': -0.90547752380371}]","[1638368873.0381076, 1638368873.2379954]",[],Belt,PTN
2510,1092,46,35,False,False,2021-12-01 14:27:54.380779264,2021-12-01 14:28:03.570172672,9.189393520355225,-230,285,29.430749893188477,0.0,55.0,0.0,0.0,55.0,0.0,-65.70054626464844,-1.31657588481903,-159.62115478515625,0.0,5.110774517059326,217.8583221435547,355.15631103515625,55.0,-65.65348815917969,-1.992247343063354,-159.9246826171875,0.0,0.37086415290832503,159.43077087402344,19.402538299560547,-65.70054626464844,0.351331651210784,-0.006472755223512001,-0.936228692531585,-1.31657588481903,-159.62115478515625,2,5.110774517059326,217.8583221435547,355.15631103515625,0,-65.65348815917969,-1.992247343063354,-159.9246826171875,0.37086415290832503,159.43077087402344,19.402538299560547,-65.70054626464844,0.351331651210784,-0.006472755223512001,-0.936228692531585,-1.31657588481903,-159.62115478515625,5.110774517059326,217.8583221435547,355.15631103515625,-65.65348815917969,-1.992247343063354,-159.9246826171875,0.37086415290832503,159.43077087402344,19.402538299560547,0.351331651210784,-0.006472755223512001,-0.936228692531585,"[{'x': 0.351331651210784, 'y': -0.006472755223512001, 'z': -0.936228692531585}]","[1638368883.3479664, 1638368883.5701728]",[],Belt,PTN
2511,1092,47,31,False,False,2021-12-01 14:28:04.721388800,2021-12-01 14:28:08.212733696,3.491344928741455,-230,195,18.658748626708984,0.0,325.0,0.0,0.0,325.0,0.0,-12.6566162109375,-3.913474798202514,-246.81747436523438,0.0,5.418904781341553,61.11293411254883,354.44110107421875,325.0,-12.691024780273438,-4.534671306610107,-247.18624877929688,0.0,359.1115417480469,148.65875244140625,14.923470497131348,-12.6566162109375,0.520071446895599,0.015505664050579002,-0.8539819121360771,-3.913474798202514,-246.81747436523438,2,5.418904781341553,61.11293411254883,354.44110107421875,0,-12.691024780273438,-4.534671306610107,-247.18624877929688,359.1115417480469,148.65875244140625,14.923470497131348,-12.6566162109375,0.520071446895599,0.015505664050579002,-0.8539819121360771,-3.913474798202514,-246.81747436523438,5.418904781341553,61.11293411254883,354.44110107421875,-12.691024780273438,-4.534671306610107,-247.18624877929688,359.1115417480469,148.65875244140625,14.923470497131348,0.520071446895599,0.015505664050579002,-0.8539819121360771,"[{'x': 0.520071446895599, 'y': 0.015505664050579002, 'z': -0.8539819121360771}]","[1638368887.8794215, 1638368888.2127337]",[],Belt,PTN
2512,1092,48,45,False,False,2021-12-01 14:28:09.362957568,2021-12-01 14:28:14.894847232,5.5318896770477295,-230,315,29.493087768554688,0.0,85.0,0.0,0.0,85.0,0.0,-185.60023498535156,4.383660793304443,81.1755599975586,0.0,4.475780963897705,267.6027526855469,354.0897216796875,85.0,-185.2270050048828,3.709204196929931,80.99971771240234,0.0,1.686866641044616,100.50691986083984,16.121423721313477,-185.60023498535156,0.982806980609893,-0.029437124729156,-0.18227535486221302,4.383660793304443,81.1755599975586,2,4.475780963897705,267.6027526855469,354.0897216796875,0,-185.2270050048828,3.709204196929931,80.99971771240234,1.686866641044616,100.50691986083984,16.121423721313477,-185.60023498535156,0.982806980609893,-0.029437124729156,-0.18227535486221302,4.383660793304443,81.1755599975586,4.475780963897705,267.6027526855469,354.0897216796875,-185.2270050048828,3.709204196929931,80.99971771240234,1.686866641044616,100.50691986083984,16.121423721313477,0.982806980609893,-0.029437124729156,-0.18227535486221302,"[{'x': 0.982806980609893, 'y': -0.029437124729156, 'z': -0.18227535486221302}]","[1638368894.6726387, 1638368894.8948472]",[],Belt,PTN
2513,1092,49,49,False,False,2021-12-01 14:28:16.037630720,2021-12-01 14:28:24.368448256,8.330817461013794,-230,120,50.95406723022461,0.0,250.0,0.0,0.0,250.0,0.0,-253.5435333251953,4.681511402130127,22.966094970703125,0.0,4.421205997467041,262.3448181152344,354.91168212890625,250.0,-253.07850646972656,4.040755271911621,22.922515869140625,0.0,0.03052881732583,79.04593658447266,359.86492919921875,-253.5435333251953,0.981779813766479,-0.000532828387804,0.190021812915802,4.681511402130127,22.966094970703125,2,4.421205997467041,262.3448181152344,354.91168212890625,0,-253.07850646972656,4.040755271911621,22.922515869140625,0.03052881732583,79.04593658447266,359.86492919921875,-253.5435333251953,0.981779813766479,-0.000532828387804,0.190021812915802,4.681511402130127,22.966094970703125,4.421205997467041,262.3448181152344,354.91168212890625,-253.07850646972656,4.040755271911621,22.922515869140625,0.03052881732583,79.04593658447266,359.86492919921875,0.981779813766479,-0.000532828387804,0.190021812915802,"[{'x': 0.981779813766479, 'y': -0.000532828387804, 'z': 0.190021812915802}]","[1638368904.14624, 1638368904.3684483]",[],Belt,PTN
2514,1092,50,15,False,False,2021-12-01 14:28:25.512224512,2021-12-01 14:28:35.862257920,10.350033521652222,-230,285,73.36400604248047,0.0,55.0,0.0,0.0,55.0,0.0,263.54339599609375,0.030674219131469,-40.189788818359375,0.0,4.653809547424316,227.60130310058594,356.3504638671875,55.0,263.307373046875,-0.609310984611511,-40.338409423828125,0.0,359.00555419921875,203.364013671875,9.378251075744629,263.54339599609375,-0.396511882543563,0.017355553805828,-0.9178659915924071,0.030674219131469,-40.189788818359375,2,4.653809547424316,227.60130310058594,356.3504638671875,0,263.307373046875,-0.609310984611511,-40.338409423828125,359.00555419921875,203.364013671875,9.378251075744629,263.54339599609375,-0.396511882543563,0.017355553805828,-0.9178659915924071,0.030674219131469,-40.189788818359375,4.653809547424316,227.60130310058594,356.3504638671875,263.307373046875,-0.609310984611511,-40.338409423828125,359.00555419921875,203.364013671875,9.378251075744629,-0.396511882543563,0.017355553805828,-0.9178659915924071,"[{'x': -0.396511882543563, 'y': 0.017355553805828, 'z': -0.9178659915924071}]","[1638368915.595906, 1638368915.862258]",[],Belt,PTN
2515,1092,51,38,False,False,2021-12-01 14:28:37.006530048,2021-12-01 14:28:50.377699840,13.371169805526733,-230,45,34.084598541259766,0.0,175.0,0.0,0.0,175.0,0.0,-57.68510437011719,0.41540789604187,-76.24552917480469,0.0,358.7491760253906,287.6080017089844,354.0696105957031,175.0,-57.49171447753906,-0.255508184432983,-76.63856506347656,0.0,0.45547470450401306,164.0845947265625,0.717895448207855,-57.68510437011719,0.27420902252197205,-0.007949449121952001,-0.9616374373435971,0.41540789604187,-76.24552917480469,2,358.7491760253906,287.6080017089844,354.0696105957031,0,-57.49171447753906,-0.255508184432983,-76.63856506347656,0.45547470450401306,164.0845947265625,0.717895448207855,-57.68510437011719,0.27420902252197205,-0.007949449121952001,-0.9616374373435971,0.41540789604187,-76.24552917480469,358.7491760253906,287.6080017089844,354.0696105957031,-57.49171447753906,-0.255508184432983,-76.63856506347656,0.45547470450401306,164.0845947265625,0.717895448207855,0.27420902252197205,-0.007949449121952001,-0.9616374373435971,"[{'x': 0.27420902252197205, 'y': -0.007949449121952001, 'z': -0.9616374373435971}]","[1638368930.1996365, 1638368930.3776999]",[],Belt,PTN
2516,1092,52,12,False,False,2021-12-01 14:28:51.535364352,2021-12-01 14:28:57.609877760,6.074513435363769,-230,270,98.416748046875,0.0,40.000003814697266,0.0,0.0,40.000003814697266,0.0,298.3400573730469,0.8671860694885251,44.643592834472656,0.0,1.758516311645507,280.87890625,356.45135498046875,40.000003814697266,298.0645751953125,0.20579767227172802,44.50152587890625,0.0,0.936400711536407,228.41676330566406,9.69648265838623,298.3400573730469,-0.7478925585746761,-0.016342546790838002,-0.6636189222335811,0.8671860694885251,44.643592834472656,2,1.758516311645507,280.87890625,356.45135498046875,0,298.0645751953125,0.20579767227172802,44.50152587890625,0.936400711536407,228.41676330566406,9.69648265838623,298.3400573730469,-0.7478925585746761,-0.016342546790838002,-0.6636189222335811,0.8671860694885251,44.643592834472656,1.758516311645507,280.87890625,356.45135498046875,298.0645751953125,0.20579767227172802,44.50152587890625,0.936400711536407,228.41676330566406,9.69648265838623,-0.7478925585746761,-0.016342546790838002,-0.6636189222335811,"[{'x': -0.7478925585746761, 'y': -0.016342546790838002, 'z': -0.6636189222335811}]","[1638368937.4089975, 1638368937.6098778]",[],Belt,PTN
2517,1092,53,14,False,False,2021-12-01 14:28:58.751669504,2021-12-01 14:29:10.624423936,11.872754573822021,-230,75,78.56000518798828,0.0,205.0,0.0,0.0,205.0,0.0,263.2943115234375,0.9870021343231201,40.99475860595703,0.0,2.981556892395019,30.55771255493164,354.25067138671875,205.0,263.0386047363281,0.31956362724304205,40.561500549316406,0.0,3.10164475440979,208.5600128173828,353.2503356933594,263.2943115234375,-0.47737863659858704,-0.05410747975111001,-0.877030253410339,0.9870021343231201,40.99475860595703,2,2.981556892395019,30.55771255493164,354.25067138671875,0,263.0386047363281,0.31956362724304205,40.561500549316406,3.10164475440979,208.5600128173828,353.2503356933594,263.2943115234375,-0.47737863659858704,-0.05410747975111001,-0.877030253410339,0.9870021343231201,40.99475860595703,2.981556892395019,30.55771255493164,354.25067138671875,263.0386047363281,0.31956362724304205,40.561500549316406,3.10164475440979,208.5600128173828,353.2503356933594,-0.47737863659858704,-0.05410747975111001,-0.877030253410339,"[{'x': -0.47737863659858704, 'y': -0.05410747975111001, 'z': -0.877030253410339}]","[1638368950.4136233, 1638368950.624424]",[],Belt,PTN
2518,1092,54,29,False,False,2021-12-01 14:29:11.768695552,2021-12-01 14:29:18.977064704,7.208369016647339,-230,90,74.32913208007812,0.0,220.0,0.0,0.0,220.0,0.0,38.81068420410156,1.6997952461242671,53.93476104736328,0.0,4.933982849121094,218.7322540283203,357.9739990234375,220.0,38.61125183105469,1.040871620178222,53.66790008544922,0.0,1.442877411842346,204.3291473388672,358.79315185546875,38.81068420410156,-0.41184735298156705,-0.025180298835039003,-0.9109050631523131,1.6997952461242671,53.93476104736328,2,4.933982849121094,218.7322540283203,357.9739990234375,0,38.61125183105469,1.040871620178222,53.66790008544922,1.442877411842346,204.3291473388672,358.79315185546875,38.81068420410156,-0.41184735298156705,-0.025180298835039003,-0.9109050631523131,1.6997952461242671,53.93476104736328,4.933982849121094,218.7322540283203,357.9739990234375,38.61125183105469,1.040871620178222,53.66790008544922,1.442877411842346,204.3291473388672,358.79315185546875,-0.41184735298156705,-0.025180298835039003,-0.9109050631523131,"[{'x': -0.41184735298156705, 'y': -0.025180298835039003, 'z': -0.9109050631523131}]","[1638368958.7657688, 1638368958.9770646]",[],Belt,PTN
2519,1092,55,46,False,False,2021-12-01 14:29:20.121336576,2021-12-01 14:29:25.397290496,5.275953769683838,-230,90,38.69181823730469,0.0,220.0,0.0,0.0,220.0,0.0,-205.1066131591797,4.109797477722168,-13.23797607421875,0.0,3.984301328659057,193.59954833984375,355.4468688964844,220.0,-205.1068878173828,3.445549011230468,-13.584518432617188,0.0,3.889091491699218,168.6918182373047,358.4508972167969,-205.1066131591797,0.19563449919223702,-0.067825339734554,-0.978328824043273,4.109797477722168,-13.23797607421875,2,3.984301328659057,193.59954833984375,355.4468688964844,0,-205.1068878173828,3.445549011230468,-13.584518432617188,3.889091491699218,168.6918182373047,358.4508972167969,-205.1066131591797,0.19563449919223702,-0.067825339734554,-0.978328824043273,4.109797477722168,-13.23797607421875,3.984301328659057,193.59954833984375,355.4468688964844,-205.1068878173828,3.445549011230468,-13.584518432617188,3.889091491699218,168.6918182373047,358.4508972167969,0.19563449919223702,-0.067825339734554,-0.978328824043273,"[{'x': 0.19563449919223702, 'y': -0.067825339734554, 'z': -0.978328824043273}]","[1638368965.1864896, 1638368965.3972905]",[],Belt,PTN
2520,1092,56,42,False,False,2021-12-01 14:29:26.540073728,2021-12-01 14:29:32.894330624,6.354257106781006,-230,0,12.807648658752441,0.0,129.99998474121094,0.0,0.0,129.99998474121094,0.0,-145.2318878173828,2.713407516479492,-40.17901611328125,0.0,2.900850772857666,35.10670471191406,355.6368103027344,129.99998474121094,-145.0951385498047,2.048122882843017,-40.59979248046875,0.0,3.656413316726684,142.80764770507812,350.6335754394531,-145.2318878173828,0.603262364864349,-0.06377314031124101,-0.7949889302253721,2.713407516479492,-40.17901611328125,2,2.900850772857666,35.10670471191406,355.6368103027344,0,-145.0951385498047,2.048122882843017,-40.59979248046875,3.656413316726684,142.80764770507812,350.6335754394531,-145.2318878173828,0.603262364864349,-0.06377314031124101,-0.7949889302253721,2.713407516479492,-40.17901611328125,2.900850772857666,35.10670471191406,355.6368103027344,-145.0951385498047,2.048122882843017,-40.59979248046875,3.656413316726684,142.80764770507812,350.6335754394531,0.603262364864349,-0.06377314031124101,-0.7949889302253721,"[{'x': 0.603262364864349, 'y': -0.06377314031124101, 'z': -0.7949889302253721}]","[1638368972.6944432, 1638368972.8943307]",[],Belt,PTN
